frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
1073,0.24041800200939178,0.11048808693885803,-0.10544919967651367,0.9991551637649536,0.2497371882200241,0.1203555017709732,-0.11007533222436905,0.9989218711853027,0.2497832477092743,0.12185545265674591,-0.11005091667175293,0.9988133311271667,0.2488502711057663,0.12368562817573547,-0.11003929376602173,0.9988535642623901,0.24824945628643036,0.1163901761174202,-0.09930872917175293,0.9986901879310608,0.24646726250648499,0.11595934629440308,-0.09932278096675873,0.9986153841018677,0.24592752754688263,0.115641750395298,-0.09933497756719589,0.9990294575691223,0.24694228172302246,0.13176743686199188,-0.1029171496629715,0.9989184737205505,0.24491484463214874,0.12042540311813354,-0.05689641088247299,0.9989590644836426,0.23563484847545624,0.11635162681341171,-0.1010531634092331,0.9985522627830505,0.23554499447345734,0.11037532985210419,-0.08771070837974548,0.9986089468002319,0.213485449552536,0.15268462896347046,-0.13301415741443634,0.999722421169281,0.21458277106285095,0.12490109354257584,0.016009831801056862,0.9995421171188354,0.17246846854686737,0.17420057952404022,-0.1298927366733551,0.9009648561477661,0.18223954737186432,0.13597209751605988,0.03888867050409317,0.37576812505722046,0.1454036384820938,0.18886223435401917,-0.1231871247291565,0.7001933455467224,0.15822429955005646,0.15637627243995667,0.012194451875984669,0.437074214220047,0.14053773880004883,0.19713547825813293,-0.13887527585029602,0.6450281739234924,0.15342465043067932,0.162410169839859,0.02083413489162922,0.3947280943393707,0.14136067032814026,0.19205765426158905,-0.1359882652759552,0.6393268704414368,0.1536877304315567,0.16127611696720123,0.0011211425298824906,0.400780588388443,0.14266370236873627,0.18914364278316498,-0.12128045409917831,0.6031831502914429,0.15498213469982147,0.16141581535339355,0.005358350463211536,0.3939266502857208,0.16476252675056458,0.2550375461578369,-0.050089281052351,0.9998893737792969,0.16341039538383484,0.24024733901023865,0.05006302148103714,0.9998884797096252,0.12147202342748642,0.24798700213432312,-0.12619450688362122,0.9505422711372375,0.11416474729776382,0.22490419447422028,0.04093686118721962,0.5894047021865845,0.11563380062580109,0.2660001218318939,-0.08160838484764099,0.8636632561683655,0.11496434360742569,0.2600863575935364,0.053314246237277985,0.5359122157096863,0.12066008895635605,0.2670665681362152,-0.07419656217098236,0.8834899663925171,0.11854112148284912,0.26383236050605774,0.0568084716796875,0.645114004611969,0.10119912773370743,0.27799859642982483,-0.05924398452043533,0.8913606405258179,0.1077004224061966,0.26819291710853577,0.07361095398664474,0.6602248549461365
1074,0.24061331152915955,0.11063466966152191,-0.10221709311008453,0.999223530292511,0.24981343746185303,0.12031812965869904,-0.10738358646631241,0.9990137815475464,0.24981732666492462,0.12175023555755615,-0.10735876858234406,0.9989148378372192,0.2489742487668991,0.12334701418876648,-0.10734566301107407,0.998949408531189,0.2482278048992157,0.11576458811759949,-0.09685932844877243,0.998802900314331,0.24664267897605896,0.11555718630552292,-0.09688010066747665,0.9987368583679199,0.2461472451686859,0.1152670830488205,-0.09689850360155106,0.9991154670715332,0.24694278836250305,0.13174527883529663,-0.10338377952575684,0.9990105032920837,0.24499133229255676,0.12020460516214371,-0.05830763652920723,0.9990530610084534,0.23565152287483215,0.11611308157444,-0.0989738255739212,0.998679518699646,0.23546016216278076,0.10946398973464966,-0.08585549890995026,0.9987370371818542,0.21382911503314972,0.1527303010225296,-0.1315215826034546,0.999746561050415,0.21497969329357147,0.12493688613176346,0.00975771900266409,0.9995853900909424,0.1732935756444931,0.1728481650352478,-0.12786073982715607,0.9052058458328247,0.18283049762248993,0.13647685945034027,0.03214212879538536,0.3869353234767914,0.1452103704214096,0.18548037111759186,-0.11800336837768555,0.7108232975006104,0.16149449348449707,0.15686003863811493,0.007773148827254772,0.4488965570926666,0.13995501399040222,0.1933201253414154,-0.13356605172157288,0.6578545570373535,0.15751855075359344,0.16312658786773682,0.015998445451259613,0.4047819972038269,0.14049215614795685,0.1887063980102539,-0.13006922602653503,0.6524448990821838,0.1580897718667984,0.1617853194475174,-0.003026968101039529,0.4111619293689728,0.14185769855976105,0.1860228031873703,-0.11589674651622772,0.6149867177009583,0.1590588390827179,0.1616881936788559,0.0014276814181357622,0.40366122126579285,0.16584007441997528,0.2548215091228485,-0.048376716673374176,0.9998974800109863,0.16388832032680511,0.23989321291446686,0.04833978787064552,0.9998962879180908,0.12297258526086807,0.25012120604515076,-0.12200983613729477,0.9530875086784363,0.11348047107458115,0.22621090710163116,0.03344735875725746,0.5834205746650696,0.11587195098400116,0.264300674200058,-0.07145288586616516,0.8643185496330261,0.11477808654308319,0.2583995461463928,0.05440916866064072,0.518439769744873,0.12027251720428467,0.26356834173202515,-0.06365581601858139,0.8841341137886047,0.1181323379278183,0.2610931694507599,0.058784615248441696,0.63304203748703,0.10225484520196915,0.2740921676158905,-0.04807760566473007,0.8924588561058044,0.10695087909698486,0.26628953218460083,0.07569077610969543,0.6496308445930481
1075,0.24185803532600403,0.11039628833532333,-0.09916175901889801,0.9992925524711609,0.25019633769989014,0.11983253806829453,-0.1046849861741066,0.9991018176078796,0.2501049339771271,0.12113339453935623,-0.10466410219669342,0.999011754989624,0.24912607669830322,0.1227906197309494,-0.10464614629745483,0.9990407824516296,0.24829339981079102,0.11534193158149719,-0.09341461956501007,0.9989117383956909,0.24698099493980408,0.11530743539333344,-0.09343207627534866,0.9988535046577454,0.24650749564170837,0.11506589502096176,-0.09345178306102753,0.9991974234580994,0.24715840816497803,0.1308009773492813,-0.10365234315395355,0.9990971684455872,0.2451416552066803,0.12014831602573395,-0.05488963797688484,0.9991427063941956,0.23635366559028625,0.11437691748142242,-0.09720954298973083,0.9988024830818176,0.23546823859214783,0.1086132600903511,-0.08305736631155014,0.9988580942153931,0.21417291462421417,0.15305368602275848,-0.1326928734779358,0.9997682571411133,0.21512643992900848,0.12495088577270508,0.011168872006237507,0.9996246099472046,0.17390255630016327,0.17518067359924316,-0.12776288390159607,0.909336507320404,0.18052998185157776,0.13780111074447632,0.030528530478477478,0.40281301736831665,0.14573469758033752,0.1877921223640442,-0.11520252376794815,0.7240896821022034,0.1569666862487793,0.16115428507328033,0.003883597906678915,0.46669596433639526,0.14022620022296906,0.19570736587047577,-0.13128209114074707,0.673012912273407,0.15209004282951355,0.168086439371109,0.009857125580310822,0.41948601603507996,0.1408207267522812,0.19044971466064453,-0.12840375304222107,0.6683246493339539,0.1532357633113861,0.16791599988937378,-0.0074682049453258514,0.42626088857650757,0.142348974943161,0.18775556981563568,-0.1134679913520813,0.6302237510681152,0.15463218092918396,0.1676633059978485,-0.002221032278612256,0.41852742433547974,0.16598251461982727,0.2570563554763794,-0.0483497753739357,0.9999037384986877,0.16377772390842438,0.2401767075061798,0.048314131796360016,0.9999032020568848,0.11903871595859528,0.24948401749134064,-0.1141003966331482,0.955852746963501,0.11337043344974518,0.22355951368808746,0.03473286330699921,0.5841205716133118,0.11307177692651749,0.2629891335964203,-0.04567818343639374,0.8658010363578796,0.11370338499546051,0.2579875886440277,0.06978555023670197,0.513240396976471,0.11763763427734375,0.2621372938156128,-0.03645507991313934,0.8834943175315857,0.11679905652999878,0.261263370513916,0.07490582764148712,0.6299095749855042,0.10086549818515778,0.271750271320343,-0.018774529919028282,0.8934523463249207,0.10416897386312485,0.2657157778739929,0.09207363426685333,0.6479968428611755
1076,0.24067142605781555,0.11000469326972961,-0.09642432630062103,0.9993504881858826,0.24869504570960999,0.1185188964009285,-0.10206542164087296,0.9991757869720459,0.2501015067100525,0.12110694497823715,-0.1020478829741478,0.9990934133529663,0.24916104972362518,0.12258047610521317,-0.10203255712985992,0.9991163611412048,0.24824444949626923,0.11515284329652786,-0.09057625383138657,0.9990048408508301,0.24711625277996063,0.11522011458873749,-0.09059256315231323,0.9989538192749023,0.24666035175323486,0.11501029133796692,-0.09061836451292038,0.9992684125900269,0.2471902072429657,0.13039766252040863,-0.10043425858020782,0.9991697669029236,0.2452116459608078,0.12015500664710999,-0.050990670919418335,0.9992215037345886,0.23619124293327332,0.11440931260585785,-0.0942203477025032,0.9989086985588074,0.23538585007190704,0.10860345512628555,-0.07987067103385925,0.9989638328552246,0.21439440548419952,0.15342417359352112,-0.13046343624591827,0.9997861385345459,0.2144215852022171,0.1254570633172989,0.015819214284420013,0.9996597766876221,0.17417392134666443,0.17540296912193298,-0.12655867636203766,0.9128438830375671,0.1795787513256073,0.1421860307455063,0.03738093003630638,0.41081804037094116,0.1453477293252945,0.18650075793266296,-0.11355570703744888,0.7328684329986572,0.15556147694587708,0.16488367319107056,0.00752720981836319,0.4775974154472351,0.1397317498922348,0.19409111142158508,-0.12904606759548187,0.6836732029914856,0.15035831928253174,0.17185689508914948,0.012661656364798546,0.42908358573913574,0.14048223197460175,0.189095601439476,-0.1268119513988495,0.6796273589134216,0.15148654580116272,0.17112816870212555,-0.006160801276564598,0.43637314438819885,0.1421402543783188,0.18656770884990692,-0.11194106191396713,0.6405394673347473,0.1531907021999359,0.1707262545824051,0.0002910029434133321,0.4286254346370697,0.1661197394132614,0.25874173641204834,-0.04851984232664108,0.9999094605445862,0.16326388716697693,0.24100208282470703,0.04850635305047035,0.9999104738235474,0.11336888372898102,0.2531489133834839,-0.11489556729793549,0.9589078426361084,0.10456297546625137,0.2235628366470337,0.01673532836139202,0.5993130803108215,0.11299930512905121,0.2622142434120178,-0.043517448008060455,0.8674776554107666,0.11213091760873795,0.25683513283729553,0.06842850893735886,0.506106436252594,0.11811157315969467,0.2602788209915161,-0.033655472099781036,0.8842036128044128,0.11562114953994751,0.25973138213157654,0.07421606779098511,0.6267778873443604,0.10187461227178574,0.27137646079063416,-0.011743489652872086,0.8944321274757385,0.10270555317401886,0.2641511857509613,0.09520310163497925,0.643837571144104
1077,0.23975738883018494,0.10983888804912567,-0.09498930722475052,0.9993889927864075,0.24871158599853516,0.11863769590854645,-0.10054900497198105,0.9992259740829468,0.24993029236793518,0.12111334502696991,-0.10053273290395737,0.9991468191146851,0.24912181496620178,0.12252049893140793,-0.10051903873682022,0.9991607666015625,0.24808725714683533,0.1150701716542244,-0.08898347616195679,0.9990759491920471,0.24720945954322815,0.11517797410488129,-0.0889991968870163,0.9990323781967163,0.2467881143093109,0.11497043818235397,-0.08902613818645477,0.9993253350257874,0.24675171077251434,0.130574569106102,-0.0980900451540947,0.9992131590843201,0.24513623118400574,0.12015977501869202,-0.04948004335165024,0.9992867708206177,0.23580971360206604,0.11456690728664398,-0.09250792115926743,0.9989912509918213,0.2340320348739624,0.10931268334388733,-0.07825128734111786,0.9990519285202026,0.21549490094184875,0.15445835888385773,-0.1277969777584076,0.9997971653938293,0.2138989269733429,0.12667962908744812,0.021258391439914703,0.9996902942657471,0.17661990225315094,0.1761031448841095,-0.1255878359079361,0.9140085577964783,0.17969951033592224,0.14607687294483185,0.04493614658713341,0.4128938317298889,0.1462649255990982,0.18549777567386627,-0.10635022073984146,0.7294763326644897,0.15611909329891205,0.17495451867580414,0.007955294102430344,0.47954362630844116,0.14117948710918427,0.1927739828824997,-0.11948343366384506,0.6809247732162476,0.15021145343780518,0.18413518369197845,0.012809517793357372,0.4309377074241638,0.14065411686897278,0.18803144991397858,-0.119318887591362,0.677695095539093,0.15212325751781464,0.18410691618919373,-0.004875534679740667,0.4387865662574768,0.1434832066297531,0.18574221432209015,-0.10493288934230804,0.6373361945152283,0.15423047542572021,0.18270651996135712,0.000424867554102093,0.4310155212879181,0.16687814891338348,0.2606106996536255,-0.04943322390317917,0.9999125003814697,0.16271556913852692,0.24209314584732056,0.04944373667240143,0.9999164342880249,0.11378153413534164,0.25214481353759766,-0.11807654052972794,0.9611302614212036,0.10174714028835297,0.22241219878196716,0.009746883995831013,0.614599347114563,0.11259306967258453,0.2622588276863098,-0.037228215485811234,0.864294171333313,0.11160238832235336,0.2570343613624573,0.06914632022380829,0.49435049295425415,0.1175585389137268,0.260681688785553,-0.026203814893960953,0.8807494640350342,0.11474291235208511,0.2598227262496948,0.0765126422047615,0.6194463968276978,0.10054340213537216,0.2716427743434906,-0.004829746671020985,0.8909866809844971,0.10140874236822128,0.26462581753730774,0.09872501343488693,0.6328270435333252
1078,0.23989295959472656,0.10845804959535599,-0.08780498802661896,0.9994260668754578,0.2486269772052765,0.1174236387014389,-0.09425421804189682,0.9992762207984924,0.24994246661663055,0.1210254356265068,-0.09424328804016113,0.9992024302482605,0.2492104321718216,0.12231884896755219,-0.09422564506530762,0.9992106556892395,0.24809131026268005,0.11493963748216629,-0.08111948519945145,0.999142587184906,0.24727344512939453,0.11510114371776581,-0.0811343640089035,0.9991062879562378,0.24687299132347107,0.11490849405527115,-0.0811772495508194,0.9993782639503479,0.24710559844970703,0.13032010197639465,-0.09776008874177933,0.9992629289627075,0.24519260227680206,0.12016509473323822,-0.040629081428050995,0.9993467926979065,0.23573248088359833,0.11460450291633606,-0.0874486118555069,0.9990705251693726,0.2341090738773346,0.10891899466514587,-0.07090768218040466,0.9991323947906494,0.21580705046653748,0.15442810952663422,-0.1283566951751709,0.9998100399971008,0.21359209716320038,0.126950204372406,0.024948446080088615,0.999717116355896,0.17555592954158783,0.17549657821655273,-0.12726834416389465,0.9158560037612915,0.17740604281425476,0.14578762650489807,0.04450554400682449,0.4231078326702118,0.14514479041099548,0.18482209742069244,-0.11207444965839386,0.7309160232543945,0.1497487872838974,0.17442719638347626,0.008090886287391186,0.48513931035995483,0.13947096467018127,0.19220569729804993,-0.12769220769405365,0.6830196976661682,0.14338307082653046,0.18277689814567566,0.012857938185334206,0.4355250298976898,0.14008234441280365,0.18790899217128754,-0.1249285563826561,0.6804562211036682,0.14524008333683014,0.18363741040229797,-0.0042432877235114574,0.44351744651794434,0.14193105697631836,0.1853800266981125,-0.11015503108501434,0.6383408904075623,0.14761066436767578,0.18273624777793884,0.000973576563410461,0.434882789850235,0.16717979311943054,0.2608717679977417,-0.050673533231019974,0.9999155402183533,0.16265782713890076,0.24188587069511414,0.05069413781166077,0.9999205470085144,0.11451975256204605,0.2514601945877075,-0.13066405057907104,0.9629767537117004,0.10322877019643784,0.2197222113609314,0.011681469157338142,0.6206992864608765,0.10822416841983795,0.26195481419563293,-0.05067189782857895,0.8653047680854797,0.10820066928863525,0.2582205832004547,0.07105015963315964,0.49046117067337036,0.11204303801059723,0.26079919934272766,-0.039770957082509995,0.8809295296669006,0.11159715801477432,0.26294246315956116,0.07746224105358124,0.6179012656211853,0.09348851442337036,0.2698700726032257,-0.025385215878486633,0.8917641043663025,0.09571003168821335,0.26599931716918945,0.09555011987686157,0.6310681104660034
1079,0.2399367392063141,0.10824652016162872,-0.08481254428625107,0.999435544013977,0.24969413876533508,0.11778402328491211,-0.09098076075315475,0.9993017911911011,0.2500365972518921,0.12108328938484192,-0.09096962213516235,0.9992259740829468,0.2493845522403717,0.12233006209135056,-0.09095289558172226,0.9992278218269348,0.2481975555419922,0.11494044959545135,-0.07807068526744843,0.9991844892501831,0.2475476711988449,0.11509789526462555,-0.07808981835842133,0.9991545677185059,0.24716810882091522,0.11490020900964737,-0.07813574373722076,0.9994157552719116,0.2475469410419464,0.13027042150497437,-0.09340516477823257,0.999283492565155,0.24550262093544006,0.12017837166786194,-0.036333367228507996,0.9993920922279358,0.23573651909828186,0.114689901471138,-0.08388523757457733,0.9991227388381958,0.2341553419828415,0.10879232734441757,-0.06748044490814209,0.9991954565048218,0.21688421070575714,0.15347082912921906,-0.12471355497837067,0.9998194575309753,0.2137216329574585,0.12703746557235718,0.03112250566482544,0.9997413158416748,0.17795374989509583,0.1721416413784027,-0.11693354696035385,0.9143375754356384,0.17859044671058655,0.144484281539917,0.05222700908780098,0.4246211051940918,0.1495017260313034,0.18028736114501953,-0.09736859798431396,0.7196475863456726,0.15387094020843506,0.1700608879327774,0.011786485090851784,0.4882907271385193,0.14331835508346558,0.18673443794250488,-0.11155827343463898,0.6725475788116455,0.14803999662399292,0.1777409464120865,0.01634771004319191,0.43962517380714417,0.14466813206672668,0.182593435049057,-0.10869072377681732,0.6702658534049988,0.1500510722398758,0.17789007723331451,-0.0015546126523986459,0.4479937255382538,0.1465311199426651,0.180776447057724,-0.0951126217842102,0.6262686848640442,0.1521720439195633,0.17715805768966675,0.0047745597548782825,0.438381165266037,0.16799882054328918,0.26055634021759033,-0.050911881029605865,0.9999184608459473,0.16304536163806915,0.24167722463607788,0.05092329904437065,0.9999247789382935,0.11696247011423111,0.25103145837783813,-0.13009944558143616,0.9633499383926392,0.10383760929107666,0.2195265293121338,0.01558617502450943,0.6180605292320251,0.10831227153539658,0.2603168189525604,-0.05758718401193619,0.8600731492042542,0.10792718827724457,0.25820720195770264,0.07092143595218658,0.47728201746940613,0.11213932186365128,0.2592548429965973,-0.04790200665593147,0.8767167925834656,0.11119093745946884,0.26294437050819397,0.077344611287117,0.6084362864494324,0.09365159273147583,0.2674390375614166,-0.03511565178632736,0.8879467248916626,0.09559457004070282,0.2660520672798157,0.09223848581314087,0.6214353442192078
1080,0.24105456471443176,0.10837949812412262,-0.08296862244606018,0.9994534254074097,0.25002697110176086,0.11783991754055023,-0.0886579379439354,0.9993237257003784,0.25020942091941833,0.12075308710336685,-0.08865465223789215,0.9992499947547913,0.24949803948402405,0.12218134105205536,-0.08864172548055649,0.9992411136627197,0.24822518229484558,0.11466439813375473,-0.0759231373667717,0.9992223978042603,0.24765972793102264,0.11485042423009872,-0.0759371817111969,0.9991999268531799,0.2473028600215912,0.11464501172304153,-0.07598356157541275,0.9994492530822754,0.24893350899219513,0.13069646060466766,-0.0879935696721077,0.9993009567260742,0.24623553454875946,0.1200237050652504,-0.032504115253686905,0.9994347095489502,0.23606085777282715,0.11370553821325302,-0.08123692125082016,0.9991762638092041,0.2350686490535736,0.10887834429740906,-0.06516613811254501,0.999254047870636,0.21890541911125183,0.15346263349056244,-0.12258206307888031,0.9998272657394409,0.21431000530719757,0.12732617557048798,0.03752783685922623,0.9997618198394775,0.1795286238193512,0.17205137014389038,-0.1168852224946022,0.9159430265426636,0.17924998700618744,0.14559678733348846,0.05936262756586075,0.42110878229141235,0.1503584384918213,0.17853505909442902,-0.09789521992206573,0.7195011377334595,0.154532790184021,0.17102889716625214,0.01910393498837948,0.48657098412513733,0.1443861722946167,0.1845327615737915,-0.11219154298305511,0.67239910364151,0.14834575355052948,0.17882561683654785,0.022298362106084824,0.43833717703819275,0.14556297659873962,0.18026050925254822,-0.10928355157375336,0.6707180738449097,0.15023157000541687,0.17902901768684387,0.0044847531244158745,0.4472360908985138,0.14733603596687317,0.1788724958896637,-0.09572377800941467,0.6260012984275818,0.15251469612121582,0.17810972034931183,0.012033036909997463,0.43807077407836914,0.16960640251636505,0.26052531599998474,-0.0511493980884552,0.9999200701713562,0.16323550045490265,0.2419847846031189,0.05117509514093399,0.9999282956123352,0.11686627566814423,0.25079360604286194,-0.12839537858963013,0.9646809101104736,0.10112986713647842,0.2200327068567276,0.011601513251662254,0.6276605129241943,0.10707831382751465,0.26043304800987244,-0.03908228874206543,0.8567812442779541,0.10608656704425812,0.25891682505607605,0.07433433085680008,0.4646265208721161,0.11049695312976837,0.2595079243183136,-0.028045376762747765,0.8736563324928284,0.11019118130207062,0.2637079656124115,0.0821305438876152,0.6000616550445557,0.09285131096839905,0.26741376519203186,-0.010532686486840248,0.884452760219574,0.0941586047410965,0.26696449518203735,0.10145838558673859,0.6090900301933289
1081,0.2403138428926468,0.10833802819252014,-0.08307764679193497,0.9994778633117676,0.24917951226234436,0.11728481948375702,-0.08887658268213272,0.9993622899055481,0.250229150056839,0.12071210891008377,-0.0888679102063179,0.9992914795875549,0.24957779049873352,0.12207657843828201,-0.08885620534420013,0.9992784261703491,0.24823221564292908,0.11449537426233292,-0.07627151906490326,0.9992724657058716,0.24770775437355042,0.11468344926834106,-0.07628770172595978,0.9992542266845703,0.24735760688781738,0.11446381360292435,-0.07633091509342194,0.999488890171051,0.24888169765472412,0.1304173618555069,-0.08793909102678299,0.9993376135826111,0.24626250565052032,0.12001828104257584,-0.033202771097421646,0.9994794130325317,0.2360142022371292,0.11376175284385681,-0.0811309963464737,0.9992290139198303,0.2350187748670578,0.10844046622514725,-0.06523333489894867,0.999311089515686,0.2182876318693161,0.15304124355316162,-0.12256237119436264,0.9998365044593811,0.21421870589256287,0.12741684913635254,0.03705299273133278,0.9997826218605042,0.17777398228645325,0.16923080384731293,-0.11618641763925552,0.9174605011940002,0.1794712245464325,0.1448206752538681,0.059076737612485886,0.4268684387207031,0.1505318135023117,0.17488953471183777,-0.09479206800460815,0.709134042263031,0.15436895191669464,0.16923734545707703,0.019395947456359863,0.4879971742630005,0.14496223628520966,0.18027733266353607,-0.10892821848392487,0.6618959903717041,0.14835235476493835,0.17676548659801483,0.0238817036151886,0.4394947588443756,0.14620628952980042,0.176356703042984,-0.10541615635156631,0.660495400428772,0.15040919184684753,0.1767951399087906,0.006383420433849096,0.44864803552627563,0.1478465050458908,0.17512661218643188,-0.09224310517311096,0.6149898171424866,0.15260803699493408,0.17604923248291016,0.012741145677864552,0.4389984607696533,0.1694289892911911,0.2604087293148041,-0.05212791636586189,0.9999242424964905,0.1632256805896759,0.24199862778186798,0.052137505263090134,0.9999330639839172,0.11649207025766373,0.2506345212459564,-0.12755708396434784,0.9654303789138794,0.10155691206455231,0.22317448258399963,0.015397995710372925,0.6270726919174194,0.10722265392541885,0.2630738914012909,-0.05233241990208626,0.8546215891838074,0.10595478862524033,0.264048308134079,0.07339458912611008,0.45068150758743286,0.1105995625257492,0.26311659812927246,-0.04207903891801834,0.8738366961479187,0.11018361896276474,0.26902297139167786,0.08074171841144562,0.5907556414604187,0.09307942539453506,0.27350035309791565,-0.02039521560072899,0.8825638890266418,0.09406699985265732,0.27523478865623474,0.1013723760843277,0.5968446731567383
1082,0.24037747085094452,0.1075611412525177,-0.07897903770208359,0.999495267868042,0.24996140599250793,0.11732038110494614,-0.08462817221879959,0.999393880367279,0.2502520680427551,0.12064054608345032,-0.08460795134305954,0.9993246793746948,0.2496243268251419,0.12186935544013977,-0.08459524810314178,0.9993058443069458,0.2482939511537552,0.1144595667719841,-0.07279637455940247,0.9993106126785278,0.24781326949596405,0.11467446386814117,-0.07281279563903809,0.9992976188659668,0.2474433183670044,0.11445901542901993,-0.07283563911914825,0.9995213747024536,0.24886739253997803,0.1295366883277893,-0.084114208817482,0.999364972114563,0.2462654858827591,0.12002565711736679,-0.03231646865606308,0.9995143413543701,0.23649652302265167,0.11291047930717468,-0.07756084948778152,0.9992700815200806,0.23502247035503387,0.10787010937929153,-0.06252451986074448,0.9993584156036377,0.2181556224822998,0.1495831161737442,-0.11285164207220078,0.9998453855514526,0.21354618668556213,0.12548299133777618,0.03501107543706894,0.9998002648353577,0.18508601188659668,0.16619336605072021,-0.10021863132715225,0.9135077595710754,0.17948594689369202,0.13402603566646576,0.05581981688737869,0.44001999497413635,0.16292159259319305,0.1702846735715866,-0.07856977730989456,0.7005302309989929,0.15864263474941254,0.15592601895332336,0.017940830439329147,0.5018633604049683,0.15844008326530457,0.17505347728729248,-0.09265389293432236,0.6531066298484802,0.15463922917842865,0.16354942321777344,0.02247384563088417,0.4516181945800781,0.1602565497159958,0.17129302024841309,-0.0888424962759018,0.65119868516922,0.15791423618793488,0.16271643340587616,0.005760275758802891,0.461239218711853,0.16130560636520386,0.1701948344707489,-0.07606665790081024,0.60432368516922,0.15921826660633087,0.16145429015159607,0.011614013463258743,0.4507553279399872,0.1692812591791153,0.25832703709602356,-0.05075586959719658,0.9999269843101501,0.16318216919898987,0.24116843938827515,0.05076993256807327,0.9999353885650635,0.12045320123434067,0.24938426911830902,-0.13882558047771454,0.9673064351081848,0.10515431314706802,0.22361479699611664,0.03872597962617874,0.6217638850212097,0.11049731075763702,0.27169525623321533,-0.07436709851026535,0.8577939867973328,0.10591582953929901,0.26652732491493225,0.08803381025791168,0.44675102829933167,0.11417726427316666,0.2716539204120636,-0.06533641368150711,0.8752977252006531,0.10989769548177719,0.2724645137786865,0.0941707044839859,0.5844157338142395,0.09603916108608246,0.2917940318584442,-0.05362981557846069,0.885413408279419,0.09372570365667343,0.28038597106933594,0.10884802043437958,0.5938525795936584
