frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
2562,0.5574127435684204,0.1297266185283661,-0.12462888658046722,0.9919312000274658,0.5626463294029236,0.12410681694746017,-0.10432319343090057,0.9932019710540771,0.5632218718528748,0.12706570327281952,-0.10443047434091568,0.9934248924255371,0.563648521900177,0.12957248091697693,-0.10448034852743149,0.9917402863502502,0.5584099292755127,0.1166972890496254,-0.11804693937301636,0.9932639002799988,0.5559611916542053,0.11525124311447144,-0.11809887737035751,0.9935548901557922,0.5537744760513306,0.1135914996266365,-0.11823670566082001,0.9931449890136719,0.5554925203323364,0.13668902218341827,-0.008968882262706757,0.9888489842414856,0.5436007380485535,0.11934122443199158,-0.0732618123292923,0.9938784241676331,0.5490359663963318,0.14575637876987457,-0.08876761049032211,0.9910380840301514,0.5446910858154297,0.13874104619026184,-0.10765586793422699,0.9933893084526062,0.5427632927894592,0.22289355099201202,0.023581013083457947,0.9988630414009094,0.46649235486984253,0.16552318632602692,-0.06302763521671295,0.9996110796928406,0.5248178839683533,0.35032129287719727,-0.030365582555532455,0.18489181995391846,0.40337854623794556,0.2420460432767868,-0.07062788307666779,0.8600525259971619,0.507859468460083,0.3714260160923004,-0.18056270480155945,0.26041677594184875,0.3554956018924713,0.2488032877445221,-0.11133693158626556,0.790703535079956,0.503176212310791,0.38523173332214355,-0.19944564998149872,0.25417691469192505,0.34305569529533386,0.24526600539684296,-0.13906094431877136,0.7506565451622009,0.5049364566802979,0.37048429250717163,-0.2166244238615036,0.26609453558921814,0.34548836946487427,0.23877212405204773,-0.1558803915977478,0.756024181842804,0.5040265321731567,0.36569076776504517,-0.19281607866287231,0.2645029127597809,0.35097450017929077,0.2449399083852768,-0.12096099555492401,0.7133549451828003,0.48047104477882385,0.4218275249004364,0.05260808393359184,0.9994322061538696,0.43052586913108826,0.3985852599143982,-0.05273813754320145,0.9998687505722046,0.4812566637992859,0.48523613810539246,0.20818062126636505,0.7308802008628845,0.4191262125968933,0.4539257884025574,-0.19149565696716309,0.9603486657142639,0.45454639196395874,0.6084818840026855,0.47696223855018616,0.8509935140609741,0.4197925925254822,0.6238327026367188,-0.013085490092635155,0.9578285217285156,0.44510191679000854,0.6197280287742615,0.5010470747947693,0.7501369118690491,0.4190928041934967,0.6407673954963684,0.002400792669504881,0.8971664905548096,0.4830501675605774,0.6799739599227905,0.4327223300933838,0.913796067237854,0.43395939469337463,0.7118167281150818,-0.11356750875711441,0.9587006568908691
2563,0.557073712348938,0.1377934068441391,-0.0709892064332962,0.9926168322563171,0.5622274875640869,0.13269883394241333,-0.050710529088974,0.9937620759010315,0.5626614093780518,0.13458290696144104,-0.050811219960451126,0.9939413666725159,0.5630039572715759,0.13636600971221924,-0.05083180218935013,0.9924324750900269,0.558445394039154,0.12736128270626068,-0.06829111278057098,0.9938386082649231,0.5565937757492065,0.12615543603897095,-0.06832371652126312,0.9940762519836426,0.5548110008239746,0.12500591576099396,-0.06843359768390656,0.9937487244606018,0.5544344782829285,0.1391146183013916,0.045482032001018524,0.9895477294921875,0.5443766117095947,0.1259516328573227,-0.03594038262963295,0.9943889379501343,0.5483531355857849,0.1525757759809494,-0.03420645371079445,0.9916843771934509,0.5483210682868958,0.14984352886676788,-0.05796676129102707,0.9939244985580444,0.541434645652771,0.22225546836853027,0.07733011245727539,0.9988890886306763,0.4715627133846283,0.1658240109682083,-0.03431287035346031,0.999641478061676,0.5296847224235535,0.3298684358596802,0.019226569682359695,0.17149893939495087,0.40822935104370117,0.23193614184856415,-0.046971846371889114,0.8604902625083923,0.5204028487205505,0.3335006833076477,-0.15126176178455353,0.24753747880458832,0.3549233078956604,0.23501911759376526,-0.08206126093864441,0.7890740633010864,0.5181041955947876,0.3407354950904846,-0.1913568675518036,0.24448709189891815,0.33982324600219727,0.2281189113855362,-0.11051114648580551,0.7484904527664185,0.5193487405776978,0.3236718773841858,-0.19838805496692657,0.2556910514831543,0.3414347469806671,0.22549407184123993,-0.13001905381679535,0.7543854713439941,0.5181883573532104,0.3221837878227234,-0.16368332505226135,0.25447171926498413,0.3483791649341583,0.23281653225421906,-0.09325522184371948,0.7132457494735718,0.48121970891952515,0.4161723554134369,0.05367853492498398,0.9994550943374634,0.43363016843795776,0.38730472326278687,-0.053808748722076416,0.9998751878738403,0.4796695113182068,0.48589518666267395,0.27369627356529236,0.7149543166160583,0.4277006685733795,0.4777318239212036,-0.04887630417943001,0.9624596238136292,0.4544335901737213,0.6089549660682678,0.5073386430740356,0.8392253518104553,0.4219016134738922,0.6249333620071411,0.10705672204494476,0.9598989486694336,0.44464927911758423,0.6205773949623108,0.5281012654304504,0.7347057461738586,0.4196590781211853,0.641370415687561,0.12482021003961563,0.8967660665512085,0.4827868938446045,0.6799641251564026,0.4679400324821472,0.910056471824646,0.43565040826797485,0.7113152146339417,0.019703369587659836,0.9611595273017883
2564,0.5576469898223877,0.1415109485387802,-0.1420462280511856,0.9931101202964783,0.56166011095047,0.13505707681179047,-0.12401952594518661,0.994075357913971,0.562396764755249,0.13771499693393707,-0.12410731613636017,0.9941964745521545,0.5628500580787659,0.1397223174571991,-0.12413740158081055,0.9928367137908936,0.5577768087387085,0.12987253069877625,-0.13910743594169617,0.9942154884338379,0.5557122826576233,0.12829872965812683,-0.1391560435295105,0.9943904280662537,0.553765594959259,0.1272524893283844,-0.1392984390258789,0.9941774010658264,0.5548269748687744,0.1416807770729065,-0.03025895357131958,0.9890239834785461,0.5430543422698975,0.12758082151412964,-0.10132026672363281,0.9946567416191101,0.5522464513778687,0.15813997387886047,-0.10532893240451813,0.9916868209838867,0.5469927787780762,0.15174496173858643,-0.12614910304546356,0.9941674470901489,0.5412994027137756,0.22193016111850739,0.017494570463895798,0.9988453388214111,0.47272196412086487,0.16470174491405487,-0.0878852978348732,0.999670147895813,0.5267719626426697,0.3301295340061188,0.006103680934756994,0.15904733538627625,0.4099019169807434,0.2277110368013382,-0.08376602083444595,0.8597475290298462,0.5107295513153076,0.3605214059352875,-0.1078432947397232,0.23140710592269897,0.3573756515979767,0.2335757315158844,-0.1072525754570961,0.7885850071907043,0.5075464844703674,0.3781201243400574,-0.12764009833335876,0.23054344952106476,0.3410322070121765,0.22741147875785828,-0.13211551308631897,0.7470306754112244,0.5079468488693237,0.3656771779060364,-0.14234815537929535,0.2409963756799698,0.3415214419364929,0.2254035472869873,-0.1483907252550125,0.7532682418823242,0.5069361925125122,0.35977962613105774,-0.1182176023721695,0.24044713377952576,0.34973642230033875,0.2325703501701355,-0.11616741120815277,0.7121430039405823,0.48305606842041016,0.414289653301239,0.05367808789014816,0.999473512172699,0.43498310446739197,0.38286593556404114,-0.05383386090397835,0.999884843826294,0.4792092740535736,0.4862619638442993,0.2777778208255768,0.6979043483734131,0.4218973219394684,0.4754447638988495,-0.12799884378910065,0.9648141264915466,0.4526095390319824,0.6090101599693298,0.5239174365997314,0.8296803832054138,0.42288079857826233,0.6253190636634827,0.010720883496105671,0.9623116850852966,0.4427947998046875,0.6217539310455322,0.5469379425048828,0.7177473902702332,0.41912469267845154,0.6489360332489014,0.022841330617666245,0.8945586085319519,0.48169612884521484,0.6805087327957153,0.48861509561538696,0.9056593179702759,0.4359721541404724,0.7106119990348816,-0.0851791575551033,0.9638254046440125
2565,0.5670901536941528,0.1429656445980072,-0.10844685882329941,0.9935554265975952,0.5662776231765747,0.13653691112995148,-0.09016911685466766,0.9943015575408936,0.5667250156402588,0.13889922201633453,-0.0902566984295845,0.9943458437919617,0.5670517683029175,0.14073117077350616,-0.09028150141239166,0.9931622743606567,0.5622469186782837,0.13125120103359222,-0.10921742767095566,0.994528591632843,0.5604851841926575,0.1301163136959076,-0.10926134884357452,0.994641900062561,0.558639407157898,0.1291901171207428,-0.1093946099281311,0.9945524334907532,0.5588618516921997,0.14305561780929565,-0.0008102691499516368,0.9887621998786926,0.5480969548225403,0.12985283136367798,-0.08870173245668411,0.9949113130569458,0.5564447045326233,0.15813927352428436,-0.07318828999996185,0.9917556643486023,0.5516248941421509,0.15176180005073547,-0.09874040633440018,0.9943912625312805,0.5438330769538879,0.22019144892692566,0.05151329189538956,0.9988133311271667,0.4832356870174408,0.161568745970726,-0.08905299007892609,0.9996936321258545,0.526850700378418,0.32118791341781616,0.06990329921245575,0.14757640659809113,0.4194566309452057,0.21438804268836975,-0.10057844966650009,0.8665010929107666,0.5087859034538269,0.36055925488471985,-0.01989433355629444,0.21621979773044586,0.364258348941803,0.2205941528081894,-0.13168862462043762,0.796647310256958,0.5041809678077698,0.3779910206794739,-0.03467123210430145,0.2167506366968155,0.3466481566429138,0.214119091629982,-0.1597295105457306,0.7543060183525085,0.5051098465919495,0.36609208583831787,-0.05263648182153702,0.22659510374069214,0.3469178080558777,0.21335400640964508,-0.17531521618366241,0.7605438232421875,0.5048677325248718,0.3604094982147217,-0.0313715860247612,0.22683310508728027,0.3552660644054413,0.2201831042766571,-0.1410021185874939,0.7208409905433655,0.4843502640724182,0.4051220715045929,0.05641142651438713,0.9994875192642212,0.4411076009273529,0.37442389130592346,-0.05654829740524292,0.9998898506164551,0.47863978147506714,0.48996081948280334,0.24138498306274414,0.6890632510185242,0.42117246985435486,0.4752849042415619,-0.08934708684682846,0.9665693640708923,0.4520741403102875,0.6098586320877075,0.46096688508987427,0.8274836540222168,0.4239419996738434,0.627267599105835,0.07164265215396881,0.9645006060600281,0.44247904419898987,0.6231719255447388,0.48109930753707886,0.7096676826477051,0.41979289054870605,0.6479845643043518,0.08390860259532928,0.894650936126709,0.48101258277893066,0.6806392073631287,0.4225939214229584,0.9045377969741821,0.43734461069107056,0.7105520963668823,-0.01788938231766224,0.9660245776176453
2566,0.5660272240638733,0.13728411495685577,-0.1542954295873642,0.9938119649887085,0.5670413374900818,0.13500134646892548,-0.13818158209323883,0.9942577481269836,0.5675019025802612,0.13743270933628082,-0.13826140761375427,0.9942576885223389,0.5683330297470093,0.14000996947288513,-0.13828127086162567,0.9931716322898865,0.5635883212089539,0.1302841156721115,-0.1574670523405075,0.9946090579032898,0.5615633726119995,0.12907946109771729,-0.15751852095127106,0.9946715235710144,0.5599287748336792,0.12855274975299835,-0.15766233205795288,0.9946984648704529,0.5612708330154419,0.14283940196037292,-0.04869544878602028,0.9878076314926147,0.5498605966567993,0.12973439693450928,-0.13803353905677795,0.994958221912384,0.5577280521392822,0.15384319424629211,-0.11869994550943375,0.9916765689849854,0.5539623498916626,0.15177980065345764,-0.1446194052696228,0.9945322275161743,0.5437679290771484,0.21860653162002563,0.010624127462506294,0.9987695217132568,0.4833837151527405,0.16168901324272156,-0.12691426277160645,0.9997127652168274,0.5268720984458923,0.3211737275123596,0.022791864350438118,0.13695651292800903,0.4187273383140564,0.2145310342311859,-0.13108500838279724,0.8743970394134521,0.5096840262413025,0.3610961437225342,-0.08223466575145721,0.2043125033378601,0.3667059540748596,0.21985259652137756,-0.1597214937210083,0.8062480688095093,0.5051332712173462,0.3784848153591156,-0.10047610104084015,0.206796795129776,0.35036635398864746,0.21435706317424774,-0.18784743547439575,0.7636908888816833,0.5068963766098022,0.36659008264541626,-0.11727414280176163,0.21619932353496552,0.35049018263816833,0.21173998713493347,-0.2035093605518341,0.7696511745452881,0.5067043304443359,0.3609168231487274,-0.09344907104969025,0.2173479050397873,0.3582562506198883,0.2182462215423584,-0.16868188977241516,0.7311336994171143,0.48581939935684204,0.4047270119190216,0.05765383318066597,0.9994975328445435,0.44342318177223206,0.3758087456226349,-0.05780034139752388,0.9998931884765625,0.47805505990982056,0.488117516040802,0.26948291063308716,0.6870135068893433,0.42115291953086853,0.4717846214771271,-0.023837465792894363,0.9684997797012329,0.4521201550960541,0.6097310185432434,0.5135163068771362,0.8292344212532043,0.42392033338546753,0.627746045589447,0.14545480906963348,0.966691255569458,0.4424966871738434,0.622843861579895,0.5361629128456116,0.7103646993637085,0.4177631437778473,0.6500869989395142,0.1590399444103241,0.8963102698326111,0.48098284006118774,0.680273711681366,0.47681862115859985,0.9060004353523254,0.43643680214881897,0.710319459438324,0.05657165125012398,0.9681398272514343
2567,0.5644046068191528,0.15329386293888092,-0.3024155795574188,0.9928956627845764,0.5664154291152954,0.13545331358909607,-0.2974889874458313,0.9918562769889832,0.5667167901992798,0.13751347362995148,-0.2974875867366791,0.9920749664306641,0.5674072504043579,0.13973186910152435,-0.2975050210952759,0.9910107254981995,0.5641907453536987,0.131272092461586,-0.32077229022979736,0.9928320050239563,0.5619956254959106,0.1296423077583313,-0.32087111473083496,0.9929898381233215,0.5607545375823975,0.1290474385023117,-0.3210243582725525,0.9930652379989624,0.5599930882453918,0.14196936786174774,-0.2235230952501297,0.9838312268257141,0.5507736206054688,0.12934529781341553,-0.3308029770851135,0.9928377270698547,0.5573541522026062,0.1646348387002945,-0.26758670806884766,0.9900258779525757,0.5525552034378052,0.16252323985099792,-0.29898300766944885,0.9936598539352417,0.5461388230323792,0.21307528018951416,-0.12833605706691742,0.998668909072876,0.4852229952812195,0.16196465492248535,-0.2988063097000122,0.9997074007987976,0.5248960256576538,0.31239789724349976,-0.02816613018512726,0.1352240890264511,0.43015050888061523,0.2161094695329666,-0.2901932895183563,0.8816352486610413,0.504167914390564,0.3793904185295105,-0.058055050671100616,0.20514824986457825,0.4092840254306793,0.23871451616287231,-0.28619420528411865,0.815330982208252,0.49956265091896057,0.40436673164367676,-0.06350784003734589,0.20700481534004211,0.40134650468826294,0.24501773715019226,-0.31005293130874634,0.7733430862426758,0.49951204657554626,0.40123143792152405,-0.08821086585521698,0.2165820598602295,0.40405359864234924,0.2381041795015335,-0.32148152589797974,0.7787249088287354,0.49883022904396057,0.3918614685535431,-0.06909991055727005,0.21913494169712067,0.40733712911605835,0.23830699920654297,-0.2905854284763336,0.7397949695587158,0.48592281341552734,0.3864651620388031,0.05781494453549385,0.9994445443153381,0.4467839300632477,0.36705973744392395,-0.05797495320439339,0.9998729228973389,0.47767677903175354,0.48627907037734985,0.26961463689804077,0.6893754601478577,0.4244714379310608,0.47643011808395386,0.057891737669706345,0.9687865376472473,0.45289260149002075,0.6104099154472351,0.5098503828048706,0.8310700058937073,0.4241023659706116,0.630558431148529,0.25553709268569946,0.968032956123352,0.4432247281074524,0.6225637197494507,0.5320925712585449,0.7109338045120239,0.4158015251159668,0.6553897857666016,0.2724296450614929,0.8961306810379028,0.4813169836997986,0.6799442768096924,0.4743330478668213,0.9083609580993652,0.4362718462944031,0.7114914655685425,0.17789201438426971,0.9694477915763855
2568,0.5667445659637451,0.15170198678970337,-0.25051039457321167,0.9932790994644165,0.5670775175094604,0.13537198305130005,-0.23928730189800262,0.9922119975090027,0.5673121213912964,0.1374676525592804,-0.23931984603405,0.9923688173294067,0.5684129595756531,0.13951119780540466,-0.23934295773506165,0.9914712905883789,0.5647745728492737,0.13100971281528473,-0.2616235017776489,0.9932053089141846,0.5623982548713684,0.12954014539718628,-0.2616921663284302,0.9933200478553772,0.5610774755477905,0.12894339859485626,-0.26183563470840454,0.9934486150741577,0.5602402091026306,0.14010167121887207,-0.15422534942626953,0.9844774603843689,0.5512849688529968,0.1274368017911911,-0.2572883367538452,0.9931454062461853,0.5612708330154419,0.1640302687883377,-0.2137218713760376,0.9903430342674255,0.554565966129303,0.16155362129211426,-0.24347002804279327,0.9938769936561584,0.5458326935768127,0.20808015763759613,-0.07296831905841827,0.9986546039581299,0.48528748750686646,0.16182585060596466,-0.2380078285932541,0.9997124075889587,0.5249002575874329,0.3094507157802582,0.01701156049966812,0.1286221295595169,0.4297347068786621,0.2270459532737732,-0.2259208858013153,0.8887243866920471,0.505500853061676,0.3753211498260498,-0.011327452957630157,0.19919122755527496,0.4022011160850525,0.256618469953537,-0.23500283062458038,0.8239587545394897,0.5010303854942322,0.39601293206214905,-0.017918381839990616,0.2014141082763672,0.392931193113327,0.26284468173980713,-0.2642967998981476,0.7815693616867065,0.501749575138092,0.3895755410194397,-0.04045121371746063,0.21075156331062317,0.39524003863334656,0.2556014060974121,-0.28147298097610474,0.786122739315033,0.5009843111038208,0.38205912709236145,-0.022409815341234207,0.2139473259449005,0.39963918924331665,0.25545069575309753,-0.2438092678785324,0.7472453713417053,0.4855220913887024,0.38516345620155334,0.057671356946229935,0.999439537525177,0.4453652799129486,0.36540767550468445,-0.05783168226480484,0.9998541474342346,0.4781307280063629,0.495371550321579,0.27424362301826477,0.6993025541305542,0.42903488874435425,0.4874931275844574,0.15203504264354706,0.9695522785186768,0.45477503538131714,0.6103216409683228,0.501778244972229,0.8376079797744751,0.4242008328437805,0.6312217712402344,0.38715285062789917,0.9698026180267334,0.44508853554725647,0.620684027671814,0.5231056809425354,0.7204369902610779,0.41597414016723633,0.6548508405685425,0.4080001711845398,0.8991597294807434,0.48083752393722534,0.6797389388084412,0.4659300744533539,0.9131702184677124,0.43623214960098267,0.7121094465255737,0.3239256739616394,0.971055805683136
2569,0.5668709874153137,0.15072894096374512,-0.15248088538646698,0.9928239583969116,0.5689501166343689,0.13518550992012024,-0.14221340417861938,0.9915711879730225,0.5692297220230103,0.13710369169712067,-0.14226219058036804,0.9915884137153625,0.5706289410591125,0.13938680291175842,-0.14232635498046875,0.9910821914672852,0.5663884878158569,0.1308765858411789,-0.1629311889410019,0.9924106597900391,0.5640092492103577,0.1290440410375595,-0.16299983859062195,0.9923300743103027,0.5625925660133362,0.12819090485572815,-0.16312269866466522,0.9928020238876343,0.5629010796546936,0.13832196593284607,-0.06168464571237564,0.983637273311615,0.5528210401535034,0.12558874487876892,-0.15687546133995056,0.991529643535614,0.5595955848693848,0.16220004856586456,-0.1168404072523117,0.989150881767273,0.5547674894332886,0.1580275595188141,-0.14485082030296326,0.992475688457489,0.5455955266952515,0.19963054358959198,0.012207213789224625,0.9986304044723511,0.49618077278137207,0.15772627294063568,-0.15738238394260406,0.9996315836906433,0.5247393250465393,0.2879021465778351,0.07114677876234055,0.12194868922233582,0.45368629693984985,0.2242041528224945,-0.20614643394947052,0.8522913455963135,0.5044173002243042,0.3459390699863434,0.03728196769952774,0.1882186383008957,0.44685253500938416,0.247708261013031,-0.2553052008152008,0.7813950181007385,0.49920496344566345,0.3690221905708313,0.028906017541885376,0.19178400933742523,0.44180208444595337,0.2594699561595917,-0.28503847122192383,0.7459661960601807,0.4998924136161804,0.3623836934566498,0.012371652759611607,0.2006543129682541,0.4462389349937439,0.25440409779548645,-0.2900558114051819,0.7497769594192505,0.5000049471855164,0.35345330834388733,0.028954029083251953,0.20381145179271698,0.4477846026420593,0.24511320888996124,-0.25913289189338684,0.7102680802345276,0.48631516098976135,0.3716585338115692,0.05725201219320297,0.9994027614593506,0.45085206627845764,0.35161423683166504,-0.05741020292043686,0.9997885227203369,0.4781922698020935,0.48162391781806946,0.16420680284500122,0.6933316588401794,0.4290950894355774,0.4857596457004547,0.052377574145793915,0.9638612866401672,0.45488986372947693,0.6102535724639893,0.36740681529045105,0.8324931859970093,0.4244164824485779,0.6315862536430359,0.24854639172554016,0.968781590461731,0.44571414589881897,0.6209371089935303,0.38615769147872925,0.7058776021003723,0.41529226303100586,0.6536481976509094,0.2655440866947174,0.8924368023872375,0.4792822003364563,0.6796111464500427,0.319841593503952,0.9107499718666077,0.43524837493896484,0.7119168043136597,0.17147918045520782,0.9698399901390076
2570,0.5666202306747437,0.1543993055820465,-0.30455976724624634,0.9933896660804749,0.5712558031082153,0.1404939591884613,-0.29557961225509644,0.9922451972961426,0.5718250870704651,0.14201459288597107,-0.29558682441711426,0.9922549724578857,0.5727372169494629,0.1434890329837799,-0.295612633228302,0.9918093681335449,0.5675545334815979,0.13415515422821045,-0.31985583901405334,0.9929925203323364,0.5658432245254517,0.13185536861419678,-0.3199355900287628,0.9929053783416748,0.5638545155525208,0.12948860228061676,-0.32003313302993774,0.9933449625968933,0.5648353099822998,0.13942782580852509,-0.20743684470653534,0.9849833250045776,0.5556614398956299,0.12602491676807404,-0.3190159201622009,0.9921684265136719,0.5633878111839294,0.16809344291687012,-0.26536330580711365,0.9900487661361694,0.5548052191734314,0.1604488044977188,-0.29793447256088257,0.9930879473686218,0.5447685122489929,0.2014782428741455,-0.0985432043671608,0.9987026453018188,0.49475008249282837,0.1589323878288269,-0.28725138306617737,0.9996457099914551,0.5148141384124756,0.29708364605903625,0.008296019397675991,0.11798399686813354,0.4428938031196594,0.23391050100326538,-0.26800259947776794,0.852174699306488,0.4927191138267517,0.34858936071395874,-0.024505523964762688,0.1802721619606018,0.4247566759586334,0.27219897508621216,-0.2651224136352539,0.7654799818992615,0.4854462742805481,0.37286558747291565,-0.03180108219385147,0.18395674228668213,0.4186957776546478,0.2837265133857727,-0.29097849130630493,0.7295964956283569,0.4886475205421448,0.367253839969635,-0.05386178568005562,0.19249604642391205,0.421299546957016,0.27632278203964233,-0.3000916540622711,0.7326481938362122,0.48940905928611755,0.35790717601776123,-0.034812115132808685,0.19558925926685333,0.4241824150085449,0.27253931760787964,-0.26882997155189514,0.6898810267448425,0.4814318120479584,0.37899741530418396,0.06299693882465363,0.999407172203064,0.4485292434692383,0.3568277955055237,-0.06313483417034149,0.9997736215591431,0.47347092628479004,0.4971265196800232,0.22637590765953064,0.6836453080177307,0.4285603165626526,0.48376184701919556,0.08149184286594391,0.9643989205360413,0.45480042695999146,0.6117956638336182,0.45615148544311523,0.8320683240890503,0.424896240234375,0.6316208839416504,0.30447590351104736,0.9698600769042969,0.4501207768917084,0.6379351615905762,0.4765453338623047,0.707825779914856,0.41477149724960327,0.6531767249107361,0.3236542344093323,0.8940889239311218,0.4799138009548187,0.6792921423912048,0.4168480932712555,0.9114399552345276,0.43524813652038574,0.711263120174408,0.23901453614234924,0.9706070423126221
2571,0.5660761594772339,0.16480125486850739,-0.3269181549549103,0.9937978982925415,0.5703997015953064,0.14486347138881683,-0.31726524233818054,0.9925791025161743,0.5710119605064392,0.1463974565267563,-0.3172871470451355,0.9926097989082336,0.5729622840881348,0.14920927584171295,-0.31732791662216187,0.9921880960464478,0.5668576955795288,0.137624591588974,-0.34106120467185974,0.9932423233985901,0.564857006072998,0.13389703631401062,-0.34116873145103455,0.9931771755218506,0.5629684329032898,0.13144893944263458,-0.34129756689071655,0.9936026930809021,0.5661398768424988,0.14216816425323486,-0.22589111328125,0.9855731725692749,0.555671215057373,0.12653660774230957,-0.33565372228622437,0.9926066994667053,0.5617972612380981,0.17614883184432983,-0.2864723801612854,0.9906931519508362,0.5541144609451294,0.17009955644607544,-0.31858736276626587,0.993579089641571,0.5461748242378235,0.21185088157653809,-0.11428692191839218,0.9987815022468567,0.49267879128456116,0.15906651318073273,-0.30624082684516907,0.9996717572212219,0.5134098529815674,0.30229508876800537,-0.036795906722545624,0.11953303217887878,0.43932777643203735,0.233705073595047,-0.3040716052055359,0.8594775199890137,0.48722872138023376,0.3767721951007843,-0.07636743038892746,0.17869234085083008,0.41834577918052673,0.2866082787513733,-0.31618303060531616,0.7680148482322693,0.4800799489021301,0.4027593731880188,-0.0833749994635582,0.18173740804195404,0.41033226251602173,0.3006149232387543,-0.34622275829315186,0.7303369641304016,0.4809699058532715,0.39814698696136475,-0.10969078540802002,0.19041654467582703,0.41456547379493713,0.2989886999130249,-0.35537898540496826,0.7327309846878052,0.4814021587371826,0.38812002539634705,-0.08796188980340958,0.19272346794605255,0.4179268479347229,0.2959095239639282,-0.3198865056037903,0.6861428618431091,0.48176050186157227,0.3825750946998596,0.06518565118312836,0.9994216561317444,0.44735950231552124,0.36074960231781006,-0.06526484340429306,0.9997855424880981,0.4757802486419678,0.499381422996521,0.17226919531822205,0.6761676669120789,0.42822909355163574,0.47602230310440063,-0.14540615677833557,0.9663876891136169,0.4547216296195984,0.611745297908783,0.40330561995506287,0.8319666981697083,0.42470788955688477,0.6325825452804565,0.04999930411577225,0.9717076420783997,0.44930171966552734,0.6350724697113037,0.422921746969223,0.7043739557266235,0.41394323110580444,0.6525859236717224,0.06606045365333557,0.8958032727241516,0.4790565073490143,0.680204451084137,0.35694390535354614,0.9100406765937805,0.43533453345298767,0.7110223770141602,-0.03851066529750824,0.9723451733589172
