frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
69,0.6720914244651794,0.03523050248622894,-0.05670642852783203,0.9891824126243591,0.6715435981750488,0.015723364427685738,-0.07168299704790115,0.9863802790641785,0.6722360849380493,0.0101814866065979,-0.07179917395114899,0.9890568852424622,0.6776150465011597,0.007369728293269873,-0.07197444140911102,0.9899706244468689,0.6638299822807312,0.020131727680563927,-0.04502255469560623,0.9771989583969116,0.6641170978546143,0.018938656896352768,-0.04493645951151848,0.972917914390564,0.6747059226036072,-0.014737228862941265,-0.045068833976984024,0.9696374535560608,0.7003175020217896,-0.041566863656044006,-0.1122303381562233,0.9885727167129517,0.6858435273170471,-0.02510388381779194,0.014001600444316864,0.9646532535552979,0.6860986948013306,0.040484365075826645,-0.06010453775525093,0.991237998008728,0.6865905523300171,0.024486932903528214,-0.023786302655935287,0.969702959060669,0.7762600183486938,-0.010152051225304604,-0.13697806000709534,0.9999305009841919,0.7087260484695435,0.025366343557834625,0.09156329184770584,0.9842902421951294,0.8109182119369507,0.017386842519044876,-0.2339501678943634,0.9923776388168335,0.6942936778068542,0.10574779659509659,0.20074954628944397,0.23042379319667816,0.7227567434310913,0.03754536435008049,-0.27603015303611755,0.9570046067237854,0.6605076789855957,0.0861114114522934,0.21051080524921417,0.3581653833389282,0.6968594789505005,0.054161187261343,-0.2992899715900421,0.9199886918067932,0.6507964730262756,0.08682183921337128,0.20774951577186584,0.3568347096443176,0.6906263828277588,0.04175712168216705,-0.2844100594520569,0.9172407388687134,0.6475726962089539,0.07302343100309372,0.1873365193605423,0.3664840757846832,0.6960874199867249,0.03861558437347412,-0.26732349395751953,0.8851325511932373,0.6541396975517273,0.0774364024400711,0.20049114525318146,0.3727267384529114,0.7866119146347046,0.3274328112602234,-0.09224666655063629,0.9998992681503296,0.7449674606323242,0.32006242871284485,0.09228125959634781,0.9984517693519592,0.7958315014839172,0.5003336071968079,-0.09886940568685532,0.9900920987129211,0.7493253946304321,0.46365445852279663,0.29666030406951904,0.3762975335121155,0.7965567708015442,0.7461053729057312,-0.12427391111850739,0.9822703003883362,0.7519794702529907,0.612682044506073,0.47646695375442505,0.6399977803230286,0.8155384063720703,0.8075806498527527,-0.12930180132389069,0.9407981634140015,0.7578179240226746,0.6473047137260437,0.4942014813423157,0.6238648295402527,0.7297390103340149,0.816664457321167,-0.21104583144187927,0.9730466604232788,0.6741131544113159,0.625632107257843,0.49862033128738403,0.7788788080215454
70,0.6754542589187622,-0.013084129430353642,-0.030074793845415115,0.9890943169593811,0.6738809943199158,-0.03818405792117119,-0.048225753009319305,0.9862107038497925,0.6757664680480957,-0.04237877577543259,-0.04831855744123459,0.9890174269676208,0.6794552206993103,-0.045843224972486496,-0.04842862859368324,0.9899422526359558,0.6689460277557373,-0.03296588361263275,-0.021037112921476364,0.9769864678382874,0.6690688729286194,-0.03303952515125275,-0.020982826128602028,0.9728594422340393,0.6740735769271851,-0.03780194744467735,-0.0211362075060606,0.9694330096244812,0.6998912692070007,-0.06336600333452225,-0.0916547179222107,0.988598108291626,0.6858723163604736,-0.04777996987104416,0.03544365242123604,0.964590311050415,0.6898363828659058,-0.007009426131844521,-0.039323244243860245,0.9912226796150208,0.687075674533844,-0.003158814273774624,-0.002705345395952463,0.9691396355628967,0.7749296426773071,-0.022989021614193916,-0.12212691456079483,0.999931275844574,0.7081189751625061,0.01206906232982874,0.10444913804531097,0.982932448387146,0.8113304972648621,0.01508773397654295,-0.22016401588916779,0.9923719763755798,0.6944507360458374,0.09860443323850632,0.19830277562141418,0.215986430644989,0.7224693894386292,0.0375249981880188,-0.2620028853416443,0.9577359557151794,0.6587548851966858,0.08020929992198944,0.18000885844230652,0.34053555130958557,0.6964016556739807,0.05298687145113945,-0.2814445495605469,0.9214218258857727,0.6494860053062439,0.08309675753116608,0.1752822995185852,0.34213247895240784,0.689271092414856,0.04155021533370018,-0.2665714621543884,0.9185561537742615,0.6460150480270386,0.07009613513946533,0.1565493494272232,0.3511505126953125,0.6955632567405701,0.03857980668544769,-0.25258463621139526,0.8864036798477173,0.6517420411109924,0.07199852913618088,0.1698613166809082,0.3570680618286133,0.7862341403961182,0.318767249584198,-0.09164635092020035,0.999893844127655,0.7445206642150879,0.31309273838996887,0.09171530604362488,0.9983150362968445,0.7967798709869385,0.4988487660884857,-0.1344437599182129,0.9904462099075317,0.7491137385368347,0.4648284912109375,0.2592247426509857,0.39048662781715393,0.7962806224822998,0.7461102604866028,-0.2014799863100052,0.9830986261367798,0.7518996000289917,0.6243174076080322,0.4019443094730377,0.6481077075004578,0.8140921592712402,0.8075687885284424,-0.21175482869148254,0.9432566165924072,0.7587171792984009,0.6608639359474182,0.4142749309539795,0.6275325417518616,0.7298059463500977,0.8173878788948059,-0.30283206701278687,0.9740968346595764,0.6740402579307556,0.6244255304336548,0.4077726900577545,0.7844947576522827
71,0.6737829446792603,0.020526569336652756,-0.0377473384141922,0.9893534183502197,0.6727218627929688,0.005972661543637514,-0.05350818485021591,0.986623227596283,0.6759828925132751,0.0029983518179506063,-0.053604792803525925,0.9893815517425537,0.6790605783462524,0.0023275872226804495,-0.0537465400993824,0.9902402758598328,0.6670054197311401,0.006839829031378031,-0.027520915493369102,0.9775514602661133,0.666948139667511,0.00615987041965127,-0.02744387648999691,0.9735456705093384,0.6742650270462036,-0.01994992233812809,-0.027581412345170975,0.970204770565033,0.7006186246871948,-0.04651159048080444,-0.08352713286876678,0.9888777732849121,0.6855427026748657,-0.029063863679766655,0.039390843361616135,0.965149462223053,0.6889201402664185,0.03270623832941055,-0.042742110788822174,0.9913138151168823,0.6895157694816589,0.010881493799388409,-0.007359576877206564,0.9693571329116821,0.7772325277328491,-0.01158963143825531,-0.10446245968341827,0.9999321103096008,0.707027018070221,0.02338525466620922,0.10139410197734833,0.9822198152542114,0.8129597902297974,0.016136465594172478,-0.19967320561408997,0.9923004508018494,0.6767017245292664,0.09230644255876541,0.18185320496559143,0.22042638063430786,0.7224862575531006,0.037133779376745224,-0.24374587833881378,0.957108736038208,0.6366041898727417,0.03776368871331215,0.1610521674156189,0.3540683388710022,0.6964414715766907,0.052309926599264145,-0.26458999514579773,0.9202207326889038,0.626733124256134,0.0289304256439209,0.16502198576927185,0.3534991145133972,0.6892773509025574,0.04056786745786667,-0.2507399916648865,0.9172414541244507,0.6261921525001526,0.015811491757631302,0.13035330176353455,0.36218297481536865,0.6955931186676025,0.0371866375207901,-0.23515787720680237,0.8846575617790222,0.6314226984977722,0.02136322855949402,0.1457871049642563,0.3677370846271515,0.7861897945404053,0.3254881203174591,-0.09136057645082474,0.999897837638855,0.7435731887817383,0.32325276732444763,0.09142423421144485,0.9983696937561035,0.7972884774208069,0.4993765950202942,-0.11264580488204956,0.990888774394989,0.7483853101730347,0.46784693002700806,0.278533399105072,0.40016084909439087,0.7957802414894104,0.746665358543396,-0.1590140163898468,0.9839052557945251,0.7519255876541138,0.6280964016914368,0.43685126304626465,0.6578642725944519,0.8131063580513,0.8075585961341858,-0.16626621782779694,0.9447077512741089,0.7606626749038696,0.6636850237846375,0.45127472281455994,0.6331790685653687,0.7298993468284607,0.818062424659729,-0.2555909752845764,0.9750826358795166,0.6731666922569275,0.6250424981117249,0.4501606822013855,0.7911690473556519
72,0.6752259135246277,0.04226730391383171,0.027048954740166664,0.9899846911430359,0.6768340468406677,0.016057435423135757,0.019032083451747894,0.9874231219291687,0.6792169213294983,0.01495114155113697,0.01893768459558487,0.9900386929512024,0.6814587116241455,0.013839270919561386,0.0187956765294075,0.9908208250999451,0.6671401262283325,0.0313425213098526,0.040615539997816086,0.9788855910301208,0.6749648451805115,0.00797031819820404,0.040696173906326294,0.9751861691474915,0.6761924028396606,0.0004105101979803294,0.040531374514102936,0.9720058441162109,0.7026307582855225,-0.028113985434174538,0.005169832147657871,0.9894402623176575,0.6864389181137085,-0.008049835450947285,0.1082034707069397,0.9672326445579529,0.6972814798355103,0.0327085442841053,0.026044229045510292,0.9915331602096558,0.6924902200698853,0.02723272331058979,0.05563560128211975,0.9707046151161194,0.7791891098022461,-0.003519009565934539,-0.023782461881637573,0.9999352097511292,0.7058074474334717,0.035215407609939575,0.1388159990310669,0.9822974801063538,0.8131963610649109,0.01686762273311615,-0.11746573448181152,0.9919905066490173,0.6695541143417358,0.08908888697624207,0.1833319216966629,0.22324390709400177,0.7223365902900696,0.03591347485780716,-0.1648612916469574,0.9554440379142761,0.6331763863563538,0.0436864048242569,0.14281830191612244,0.3634163439273834,0.6961278915405273,0.04987023025751114,-0.18433986604213715,0.9168540835380554,0.6240902543067932,0.03890024125576019,0.15005281567573547,0.3620067536830902,0.6885684728622437,0.039262183010578156,-0.17275407910346985,0.9138280153274536,0.6251499652862549,0.02647327072918415,0.11221577972173691,0.370422899723053,0.6951730847358704,0.036418214440345764,-0.1575854867696762,0.8811936378479004,0.6297963857650757,0.03105243667960167,0.1295105218887329,0.37675216794013977,0.7857903242111206,0.32250967621803284,-0.08440665155649185,0.9999048709869385,0.7429266571998596,0.32332372665405273,0.08427123725414276,0.9984765648841858,0.7971982955932617,0.4946191906929016,-0.11551264673471451,0.9912821650505066,0.7482998371124268,0.45863792300224304,0.24319589138031006,0.4102274775505066,0.7956924438476562,0.7467948794364929,-0.18849679827690125,0.9846358895301819,0.7483216524124146,0.5951593518257141,0.3588123917579651,0.6690292358398438,0.8112478256225586,0.80698561668396,-0.19840876758098602,0.9463300704956055,0.7575279474258423,0.6361168026924133,0.3680146634578705,0.6405564546585083,0.7300085425376892,0.8179933428764343,-0.28176623582839966,0.9757125377655029,0.6726144552230835,0.6243683099746704,0.3623710870742798,0.7975935339927673
73,0.6734324097633362,0.04053717479109764,-0.00022921960044186562,0.9903177618980408,0.6716313362121582,0.014945498667657375,-0.01563587598502636,0.9878315329551697,0.6732724905014038,0.014685097150504589,-0.015719138085842133,0.990363597869873,0.6747514009475708,0.012822053395211697,-0.015863800421357155,0.9910916090011597,0.6688426733016968,0.0053235325030982494,0.010569266974925995,0.9793979525566101,0.6736114025115967,-0.0019448271486908197,0.010708890855312347,0.9758261442184448,0.6748390197753906,-0.001500344485975802,0.010583547875285149,0.9726725816726685,0.7005726099014282,-0.02876131795346737,-0.037475891411304474,0.9895258545875549,0.6853168606758118,-0.00875796191394329,0.09218756854534149,0.9673379063606262,0.6869869828224182,0.03380340710282326,-0.001719453139230609,0.9917114973068237,0.6919105648994446,0.025429148226976395,0.035346902906894684,0.9712114334106445,0.7786461114883423,-0.0034027546644210815,-0.06460271775722504,0.9999359846115112,0.6992851495742798,0.035987235605716705,0.10835293680429459,0.9824044704437256,0.8127128481864929,0.021975725889205933,-0.14343687891960144,0.9918950200080872,0.6616643071174622,0.09384986013174057,0.12647132575511932,0.23044072091579437,0.7220063209533691,0.03554021939635277,-0.28292566537857056,0.9562343955039978,0.6263171434402466,0.034841690212488174,0.049835529178380966,0.3827509880065918,0.6961532831192017,0.049728743731975555,-0.3106895089149475,0.918986439704895,0.6176021099090576,0.025141997262835503,0.031078126281499863,0.37882891297340393,0.6885213851928711,0.03861245885491371,-0.29937058687210083,0.9160342216491699,0.6177117824554443,0.009423254989087582,0.015893613919615746,0.3867330551147461,0.6951471567153931,0.03546407073736191,-0.27688053250312805,0.8839331269264221,0.6220334768295288,0.015793485566973686,0.03941135108470917,0.3923361599445343,0.783495306968689,0.3225293755531311,-0.08461275696754456,0.9999086260795593,0.7389004230499268,0.3227634131908417,0.08449192345142365,0.9985310435295105,0.7971370220184326,0.4921930432319641,-0.1575891077518463,0.9916319847106934,0.7481020092964172,0.4548949897289276,0.25561195611953735,0.4081135392189026,0.7955927848815918,0.7471048831939697,-0.23127858340740204,0.9853177070617676,0.7450116872787476,0.5879327058792114,0.40163159370422363,0.6744723320007324,0.8101328611373901,0.8069140315055847,-0.24144132435321808,0.9478381872177124,0.7553368210792542,0.6304175853729248,0.41428500413894653,0.6446500420570374,0.7301596403121948,0.8183871507644653,-0.33155232667922974,0.9765759110450745,0.6711080074310303,0.6194284558296204,0.40779271721839905,0.8021528124809265
74,0.6693565249443054,0.03614259511232376,-0.016961533576250076,0.9904032945632935,0.667904257774353,0.013845362700521946,-0.03169233351945877,0.9879062175750732,0.6694492101669312,0.013065253384411335,-0.03178693726658821,0.9904658794403076,0.6708928346633911,0.010964494198560715,-0.03192659839987755,0.9911420345306396,0.6649655699729919,0.018490584567189217,-0.006168365944176912,0.9793224334716797,0.6730066537857056,-0.007770989555865526,-0.006077243480831385,0.9758022427558899,0.6726667881011963,-0.004515462089329958,-0.006218325812369585,0.9724905490875244,0.697076678276062,-0.0360836498439312,-0.05715455487370491,0.9895831346511841,0.682300329208374,-0.015008737333118916,0.06535515934228897,0.9668566584587097,0.6808050870895386,0.03663575276732445,-0.020367445424199104,0.99186110496521,0.6789884567260742,0.033227577805519104,0.014786718413233757,0.9715368151664734,0.7784835696220398,-0.015215788036584854,-0.08065950125455856,0.9999399185180664,0.6960753202438354,0.026755502447485924,0.1079028993844986,0.9829108119010925,0.8123680949211121,0.0219707153737545,-0.16715994477272034,0.992119550704956,0.6595689058303833,0.09161000698804855,0.1314144879579544,0.23119671642780304,0.721281886100769,0.03515314683318138,-0.30332261323928833,0.9584389925003052,0.6102509498596191,0.046570487320423126,0.032108090817928314,0.3972965478897095,0.6957276463508606,0.049499835819005966,-0.33355656266212463,0.92319655418396,0.6148203611373901,0.04292681813240051,0.012005297467112541,0.39319708943367004,0.6878780126571655,0.037831831723451614,-0.3205755352973938,0.9204460382461548,0.6144466996192932,0.026490721851587296,-0.0038661465514451265,0.40129655599594116,0.6940917372703552,0.03446666896343231,-0.29615461826324463,0.8893895149230957,0.6188739538192749,0.031101271510124207,0.02069740556180477,0.40633103251457214,0.7821396589279175,0.3109956979751587,-0.08841582387685776,0.9999116659164429,0.7358594536781311,0.310253769159317,0.08833003789186478,0.9985633492469788,0.7976639270782471,0.4909054636955261,-0.15138134360313416,0.991999626159668,0.7470953464508057,0.4477342963218689,0.2632748484611511,0.40534043312072754,0.7956059575080872,0.7470158934593201,-0.2152097225189209,0.9858503341674805,0.7418102622032166,0.5843258500099182,0.42530661821365356,0.6778952479362488,0.8099756240844727,0.8060680031776428,-0.2245721071958542,0.9483057856559753,0.7526284456253052,0.6269397735595703,0.43959754705429077,0.647002100944519,0.7302279472351074,0.8185034990310669,-0.3163541257381439,0.9771764874458313,0.6701929569244385,0.6167671084403992,0.43614262342453003,0.8062219023704529
75,0.6680663824081421,0.036961860954761505,-0.012052974663674831,0.9906724691390991,0.6670206785202026,0.018389075994491577,-0.024538330733776093,0.9882366061210632,0.6686115860939026,0.017522364854812622,-0.024628669023513794,0.9907191395759583,0.6724395155906677,0.01336274016648531,-0.024764392524957657,0.9913694858551025,0.6633039712905884,0.021588020026683807,0.000367107946658507,0.9799765348434448,0.6662987470626831,0.012792329303920269,0.00043001893209293485,0.9766112565994263,0.665214478969574,0.014055944979190826,0.0002660274039953947,0.9735167622566223,0.6971268057823181,-0.03483842685818672,-0.04886868596076965,0.9895967841148376,0.6823782920837402,-0.014308148063719273,0.07019157707691193,0.9676952362060547,0.6791489720344543,0.04173995554447174,-0.015759197995066643,0.9919264316558838,0.6826444864273071,0.03295401856303215,0.018440483137965202,0.972089946269989,0.7783872485160828,-0.012782050296664238,-0.07348079979419708,0.999939501285553,0.6958327889442444,0.03447547182440758,0.11691051721572876,0.9833803772926331,0.8121790885925293,0.025925161316990852,-0.18223166465759277,0.991887629032135,0.6621356010437012,0.10516844689846039,0.15106317400932312,0.24229678511619568,0.7211261987686157,0.03512806072831154,-0.29317930340766907,0.9586490392684937,0.6141285300254822,0.05011255294084549,0.056748975068330765,0.4261954128742218,0.6951546669006348,0.04942622035741806,-0.32159239053726196,0.9242761731147766,0.6128168106079102,0.043317899107933044,0.04446910321712494,0.41958218812942505,0.6874284148216248,0.03770634904503822,-0.30865126848220825,0.9215194582939148,0.6148146986961365,0.025133898481726646,0.025582656264305115,0.427225261926651,0.6938076615333557,0.034146156162023544,-0.2861628532409668,0.8903684020042419,0.6178170442581177,0.03154265880584717,0.04446972906589508,0.4301016330718994,0.7821763753890991,0.31163090467453003,-0.08841317147016525,0.9999151825904846,0.7355098128318787,0.3112693428993225,0.08832959830760956,0.9986130595207214,0.7976328134536743,0.49074527621269226,-0.1816326528787613,0.9923248887062073,0.7451690435409546,0.4492943286895752,0.27539971470832825,0.4072006344795227,0.7956104874610901,0.7470123171806335,-0.2735893726348877,0.9863318204879761,0.740591287612915,0.5852506160736084,0.4326174855232239,0.6796121001243591,0.810112476348877,0.806390106678009,-0.28544631600379944,0.9491392374038696,0.7511861324310303,0.6255254149436951,0.4463041424751282,0.6481762528419495,0.7295131683349609,0.8191138505935669,-0.38245275616645813,0.9777758121490479,0.6703619956970215,0.6179034113883972,0.4445980489253998,0.8084537982940674
76,0.6621196269989014,0.03253750503063202,-0.012335565872490406,0.9905226826667786,0.6634308099746704,0.01622963696718216,-0.02912086248397827,0.9880086183547974,0.6654745936393738,0.015793858096003532,-0.029231417924165726,0.9905742406845093,0.6683023571968079,0.012217761017382145,-0.029372045770287514,0.9912779927253723,0.6522824168205261,0.02049075812101364,-0.0030349078588187695,0.9796242117881775,0.651866614818573,0.012418467551469803,-0.00298048066906631,0.9760472178459167,0.6505522727966309,0.012154600583016872,-0.0031683556735515594,0.9728872776031494,0.6953903436660767,-0.043378617614507675,-0.06422750651836395,0.9895163178443909,0.6807265281677246,-0.02543284185230732,0.059893250465393066,0.9670739769935608,0.6748013496398926,0.041366469115018845,-0.019595686346292496,0.991966962814331,0.6826962828636169,0.019625738263130188,0.0166834257543087,0.972065269947052,0.7770074605941772,-0.013382302597165108,-0.08791135251522064,0.9999421834945679,0.6933948397636414,0.029218321666121483,0.11417146027088165,0.9837480187416077,0.8137065172195435,0.024199267849326134,-0.20470397174358368,0.9920313954353333,0.6635703444480896,0.10525099188089371,0.18321411311626434,0.23898865282535553,0.721062421798706,0.035200443118810654,-0.3056657314300537,0.9602211713790894,0.6146146059036255,0.05159884691238403,0.1461760550737381,0.4280100166797638,0.6948720216751099,0.049455177038908005,-0.33363574743270874,0.9274709820747375,0.6146092414855957,0.04620135575532913,0.13566789031028748,0.42158597707748413,0.6872196793556213,0.03759899362921715,-0.3220589756965637,0.9248735308647156,0.6169017553329468,0.027287427335977554,0.11772521585226059,0.42979946732521057,0.6937609314918518,0.03389045223593712,-0.2991831600666046,0.894317626953125,0.6205720901489258,0.03599436581134796,0.1356009691953659,0.43176957964897156,0.7818885445594788,0.31200113892555237,-0.08846329152584076,0.9999180436134338,0.7339597344398499,0.31152215600013733,0.08839879930019379,0.9986376166343689,0.7985316514968872,0.49060651659965515,-0.16334864497184753,0.9924587607383728,0.7433851957321167,0.4501812756061554,0.2844674289226532,0.40408143401145935,0.7956191897392273,0.7469356060028076,-0.23066727817058563,0.9865196347236633,0.7414209842681885,0.5873510837554932,0.45705223083496094,0.6774102449417114,0.8102514147758484,0.805692732334137,-0.24009577929973602,0.9483919143676758,0.7520857453346252,0.6263769268989563,0.47244223952293396,0.6464720368385315,0.7295347452163696,0.8190850019454956,-0.33268478512763977,0.9780613780021667,0.670570433139801,0.61862713098526,0.47232741117477417,0.8089243769645691
77,0.6616091132164001,0.03552847355604172,-0.018222618848085403,0.9904444813728333,0.6624337434768677,0.015867086127400398,-0.03381914645433426,0.9878621101379395,0.6644558310508728,0.01511136069893837,-0.03392646834254265,0.9905105829238892,0.6667910218238831,0.01144692674279213,-0.034065693616867065,0.991277277469635,0.6505745649337769,0.02583331987261772,-0.008470805361866951,0.9793174266815186,0.6494828462600708,0.02346155047416687,-0.008414214476943016,0.9755526185035706,0.648272693157196,0.02277420647442341,-0.008581466041505337,0.9722809195518494,0.692107081413269,-0.04524808004498482,-0.06648489832878113,0.9895321726799011,0.6782894730567932,-0.025981007143855095,0.05566214397549629,0.9667969942092896,0.6745771169662476,0.04109850153326988,-0.02443322166800499,0.991973340511322,0.6827709078788757,0.018391238525509834,0.010588841512799263,0.972054660320282,0.7740399241447449,-0.014323923736810684,-0.08990652859210968,0.9999454617500305,0.6934719681739807,0.02917194366455078,0.11086293309926987,0.9839787483215332,0.8134158849716187,0.029827168211340904,-0.2049657553434372,0.9922006130218506,0.6687554121017456,0.11417973786592484,0.19365236163139343,0.2294779121875763,0.7210537195205688,0.0365479476749897,-0.2993665337562561,0.9618915319442749,0.6255521178245544,0.0733943060040474,0.17217853665351868,0.4183180034160614,0.6948696970939636,0.04950514808297157,-0.3269194960594177,0.9307801723480225,0.6202820539474487,0.07111617922782898,0.16445615887641907,0.4132518768310547,0.687253475189209,0.03761231526732445,-0.314276784658432,0.9283269643783569,0.617514431476593,0.05264309421181679,0.14445993304252625,0.42186489701271057,0.6938339471817017,0.03391148895025253,-0.29258400201797485,0.8984344005584717,0.6208158731460571,0.056800566613674164,0.16096825897693634,0.4231848120689392,0.7802183628082275,0.3126309812068939,-0.08844125270843506,0.9999200701713562,0.7335385084152222,0.31167536973953247,0.08838985115289688,0.9986433982849121,0.7984766364097595,0.4888515770435333,-0.15831172466278076,0.9925405979156494,0.7435325980186462,0.45084574818611145,0.2837902903556824,0.4002262055873871,0.7956249713897705,0.7464714050292969,-0.22600901126861572,0.9866528511047363,0.7419758439064026,0.5899883508682251,0.458332359790802,0.6752983331680298,0.8103456497192383,0.8051550388336182,-0.23570437729358673,0.9476245045661926,0.7523822784423828,0.6254193186759949,0.47371840476989746,0.6442052125930786,0.7296003103256226,0.8190768957138062,-0.32814064621925354,0.97837895154953,0.6706284284591675,0.6190862059593201,0.4709811806678772,0.8103585243225098
78,0.6617486476898193,0.03205067664384842,-0.010060453787446022,0.9907969832420349,0.6626300811767578,0.015722718089818954,-0.023631561547517776,0.9882203936576843,0.6702833771705627,0.012874340638518333,-0.023722901940345764,0.9908028244972229,0.6761643886566162,-0.03599299490451813,-0.023843679577112198,0.9915695786476135,0.6522337198257446,0.022305408492684364,0.0008200655574910343,0.9800278544425964,0.6496194005012512,0.02197270654141903,0.0008690227987244725,0.9764102101325989,0.6501718759536743,0.018872717395424843,0.0007121603703126311,0.9733076691627502,0.6932061910629272,-0.05568947643041611,-0.04977831989526749,0.9898005723953247,0.6790462732315063,-0.03636579215526581,0.06606881320476532,0.96809321641922,0.6760791540145874,0.03354789316654205,-0.014426445588469505,0.9921771883964539,0.6803554892539978,0.027744563296437263,0.01891954056918621,0.9730368256568909,0.7740378975868225,-0.021426813676953316,-0.07992282509803772,0.9999473690986633,0.6935282945632935,0.0240689218044281,0.1216827780008316,0.9845738410949707,0.8118055462837219,0.026641150936484337,-0.19155773520469666,0.9922068119049072,0.6687065958976746,0.11110373586416245,0.19781459867954254,0.22908706963062286,0.7215006947517395,0.03580180183053017,-0.29108676314353943,0.962765097618103,0.6231757998466492,0.06648886948823929,0.15887844562530518,0.42484182119369507,0.6948816776275635,0.04923529550433159,-0.3167041838169098,0.9327602386474609,0.6161946654319763,0.06564155220985413,0.1482616364955902,0.41973844170570374,0.6872819662094116,0.037525396794080734,-0.30667823553085327,0.9303246736526489,0.6171969175338745,0.047692786902189255,0.13030409812927246,0.4285036623477936,0.6939560174942017,0.03383225202560425,-0.2850446105003357,0.9007118940353394,0.6222760677337646,0.05637015774846077,0.14820286631584167,0.42870521545410156,0.7794092297554016,0.3023461103439331,-0.08773665130138397,0.9999207854270935,0.7329697608947754,0.30704793334007263,0.08771560341119766,0.9986639618873596,0.7984277009963989,0.4887346029281616,-0.15482667088508606,0.9926168322563171,0.7434778809547424,0.45130017399787903,0.26344820857048035,0.405011922121048,0.7956258058547974,0.7465568780899048,-0.2314210683107376,0.9869309067726135,0.7422348260879517,0.5911382436752319,0.4194728434085846,0.678946316242218,0.8107495307922363,0.8050528764724731,-0.24242877960205078,0.9475471377372742,0.7527115345001221,0.6259998679161072,0.43282246589660645,0.646202027797699,0.7300997376441956,0.8189489841461182,-0.33914288878440857,0.9787399172782898,0.6706687211990356,0.6192903518676758,0.4233008325099945,0.8142114877700806
