frame_id,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
528,0.5154605507850647,0.24021895229816437,0.3513508439064026,0.9596400856971741,0.5055860280990601,0.22481265664100647,0.37199828028678894,0.9164867401123047,0.5038535594940186,0.2246648371219635,0.37197646498680115,0.9391642808914185,0.5020593404769897,0.22416967153549194,0.37173882126808167,0.9345871210098267,0.5120148658752441,0.22195270657539368,0.3817594349384308,0.9286211729049683,0.5136176347732544,0.21947833895683289,0.38186249136924744,0.9382813572883606,0.5149642825126648,0.21661782264709473,0.38162049651145935,0.9222398996353149,0.5004261136054993,0.2094765156507492,0.3901553452014923,0.8797928690910339,0.5222116112709045,0.2011048048734665,0.43916645646095276,0.8761821985244751,0.5200853943824768,0.23772570490837097,0.35116010904312134,0.7848900556564331,0.5255454182624817,0.2366812825202942,0.3643382787704468,0.7621771693229675,0.49368277192115784,0.23334567248821259,0.24658659100532532,0.9005218744277954,0.5912355184555054,0.1866515427827835,0.3624923825263977,0.8708580732345581,0.46007856726646423,0.4171890318393707,0.1331867277622223,0.4214039146900177,0.6371123790740967,0.22770589590072632,0.25617945194244385,0.1654771864414215,0.4396378993988037,0.5755158066749573,-0.010382868349552155,0.28576964139938354,0.592958927154541,0.331353098154068,0.11835847795009613,0.08609452098608017,0.43060502409935,0.6150552034378052,-0.017722029238939285,0.3274269700050354,0.5837699770927429,0.32325124740600586,0.11521612107753754,0.1190301775932312,0.46740657091140747,0.6524845361709595,0.001995223807170987,0.33739733695983887,0.5717037916183472,0.3377552032470703,0.1231812983751297,0.11419646441936493,0.46880167722702026,0.6395741701126099,0.012867109850049019,0.3008266091346741,0.5724117159843445,0.34997543692588806,0.1163814514875412,0.10816981643438339,0.5267173647880554,0.11871863156557083,-0.0314357690513134,0.9636591672897339,0.5792418122291565,0.12587864696979523,0.03023279830813408,0.976516842842102,0.4967360496520996,0.38545507192611694,0.042129069566726685,0.6346144080162048,0.5872019529342651,0.42440512776374817,0.250760018825531,0.7688921689987183,0.4971383213996887,0.6231198310852051,0.21520979702472687,0.8362182378768921,0.5464485287666321,0.6281235814094543,0.3963523209095001,0.8670566082000732,0.4853808283805847,0.654551088809967,0.23590750992298126,0.8591148257255554,0.550064206123352,0.6393184065818787,0.41380661725997925,0.8715009689331055,0.4766514301300049,0.7092968225479126,0.1849924623966217,0.6298633813858032,0.5334216356277466,0.7245431542396545,0.3862203061580658,0.6279405355453491
529,0.5238620042800903,0.1974908858537674,0.41578930616378784,0.9610756635665894,0.515229344367981,0.1958930492401123,0.42527323961257935,0.9143907427787781,0.5140751600265503,0.19433635473251343,0.42536187171936035,0.9360806345939636,0.5128659009933472,0.19264289736747742,0.4250315725803375,0.9333019852638245,0.5197718143463135,0.19400791823863983,0.42292696237564087,0.9281841516494751,0.5205708146095276,0.19175805151462555,0.42305150628089905,0.9358272552490234,0.5203063488006592,0.19624438881874084,0.42277175188064575,0.9221278429031372,0.5085300207138062,0.17143215239048004,0.40347379446029663,0.8758110404014587,0.5283921360969543,0.16719463467597961,0.4001680314540863,0.876355767250061,0.526738703250885,0.1880568116903305,0.40487003326416016,0.7840216755867004,0.531380295753479,0.18853428959846497,0.4024680554866791,0.7659053206443787,0.49392929673194885,0.2107428014278412,0.2535253167152405,0.8992738723754883,0.5943149328231812,0.21598605811595917,0.29427212476730347,0.8789803385734558,0.4456903338432312,0.34334707260131836,0.20349673926830292,0.38959482312202454,0.654344916343689,0.27901214361190796,0.25893718004226685,0.16015151143074036,0.4178774356842041,0.4997193217277527,0.07015281170606613,0.26551851630210876,0.6057476997375488,0.36913567781448364,0.18856635689735413,0.08835483342409134,0.40605419874191284,0.5933617353439331,0.04468413069844246,0.30643507838249207,0.5942545533180237,0.37521231174468994,0.18500663340091705,0.12332513183355331,0.42142319679260254,0.5350468754768372,0.058073680847883224,0.316750168800354,0.5820372700691223,0.39892247319221497,0.19768854975700378,0.11884963512420654,0.42622509598731995,0.6202893853187561,0.07311062514781952,0.2825591564178467,0.5851547718048096,0.40252676606178284,0.1917458474636078,0.11072631180286407,0.5229141116142273,0.1891515702009201,-0.028283312916755676,0.9663371443748474,0.5787648558616638,0.2015567421913147,0.02713719941675663,0.9785958528518677,0.4770828187465668,0.41657617688179016,0.10107444226741791,0.6532571911811829,0.5863608121871948,0.42410892248153687,0.3147825598716736,0.7852824330329895,0.49550747871398926,0.6080566644668579,0.31024110317230225,0.8146635890007019,0.5466567277908325,0.5499862432479858,0.5664011240005493,0.8658085465431213,0.4853781759738922,0.644091010093689,0.337127685546875,0.8493996262550354,0.5492441058158875,0.6003507375717163,0.5984604954719543,0.8742167353630066,0.47755861282348633,0.7032525539398193,0.2146340310573578,0.6084686517715454,0.5405584573745728,0.5845557451248169,0.5878477096557617,0.6249608397483826
530,0.5090157389640808,0.2660631835460663,0.4057912826538086,0.9633069634437561,0.5018924474716187,0.2484719455242157,0.43424004316329956,0.9190996885299683,0.500249981880188,0.24674220383167267,0.43425503373146057,0.9391048550605774,0.4986230432987213,0.2447216659784317,0.43415433168411255,0.937261700630188,0.5082014203071594,0.25067052245140076,0.43933969736099243,0.9323598146438599,0.5096701383590698,0.24976971745491028,0.4395001530647278,0.9397145509719849,0.5108119249343872,0.24946419894695282,0.4393434524536133,0.927646815776825,0.49685341119766235,0.22290535271167755,0.46976256370544434,0.8818907737731934,0.5211002826690674,0.23056146502494812,0.4993612766265869,0.8840879201889038,0.5132714509963989,0.2600615918636322,0.40771159529685974,0.7882962822914124,0.5187500715255737,0.26300787925720215,0.4150785803794861,0.7758479118347168,0.49591898918151855,0.24307139217853546,0.31523001194000244,0.9029483795166016,0.5913593173027039,0.22332225739955902,0.3790389895439148,0.8889456987380981,0.4475272297859192,0.3460732698440552,0.1922089159488678,0.38480687141418457,0.646560549736023,0.38803812861442566,0.24050331115722656,0.16404537856578827,0.419076532125473,0.5029131174087524,0.05861561745405197,0.2656179666519165,0.5881906151771545,0.6300898790359497,0.14564186334609985,0.09849252551794052,0.4129999577999115,0.545179545879364,0.02964695170521736,0.31726184487342834,0.5699065923690796,0.6415379047393799,0.1217866986989975,0.15044648945331573,0.45148319005966187,0.595656156539917,0.04491816461086273,0.3256359100341797,0.5561249852180481,0.6478236317634583,0.13750573992729187,0.14307622611522675,0.43274393677711487,0.5448861718177795,0.06102869659662247,0.2877345681190491,0.557662844657898,0.6349177956581116,0.14412105083465576,0.12714526057243347,0.5196894407272339,0.16915901005268097,-0.025647640228271484,0.9690818786621094,0.5877891778945923,0.17353057861328125,0.024725720286369324,0.9805915951728821,0.4793635308742523,0.4021492898464203,0.00024018355179578066,0.6750537157058716,0.5858623385429382,0.40015169978141785,0.13625335693359375,0.8029309511184692,0.49631792306900024,0.6100074052810669,0.03876679390668869,0.8125588297843933,0.5503893494606018,0.4434947967529297,0.15531763434410095,0.8611746430397034,0.4922206401824951,0.6602339148521423,0.0467471107840538,0.8578743934631348,0.5473571419715881,0.4514142870903015,0.162095844745636,0.8819889426231384,0.4861295223236084,0.7151391506195068,-0.011829894036054611,0.6298748850822449,0.5354762077331543,0.4593183696269989,0.11930205672979355,0.6464259028434753
536,0.49481505155563354,0.5036890506744385,0.08432498574256897,0.9669519066810608,0.4924961030483246,0.5089725255966187,0.11516408622264862,0.9271760582923889,0.4899393618106842,0.5052120685577393,0.1150912269949913,0.945179283618927,0.4875269830226898,0.5018434524536133,0.11497743427753448,0.9435283541679382,0.5013914108276367,0.5173943042755127,0.11140097677707672,0.9390906095504761,0.5048729181289673,0.519034206867218,0.11139194667339325,0.9457013607025146,0.5084574818611145,0.520726203918457,0.11132259666919708,0.9348465800285339,0.4920540750026703,0.48871049284935,0.2240157574415207,0.8936936259269714,0.5182406902313232,0.5119903087615967,0.20594234764575958,0.8956464529037476,0.4924473166465759,0.4807993471622467,0.12045346200466156,0.8094496726989746,0.5028951168060303,0.4899885058403015,0.11475274711847305,0.7982238531112671,0.4922167658805847,0.37146496772766113,0.1849767118692398,0.9126123785972595,0.5542404651641846,0.4678434729576111,0.16594019532203674,0.89996737241745,0.5071138143539429,0.2401973456144333,0.06793304532766342,0.37101393938064575,0.543752133846283,0.5630625486373901,0.030260616913437843,0.24572674930095673,0.5225474238395691,0.11203790456056595,-0.06198471039533615,0.2638762891292572,0.48001042008399963,0.6322418451309204,0.07955799251794815,0.17729172110557556,0.5214059948921204,0.07365492731332779,-0.09445052593946457,0.31287848949432373,0.46556228399276733,0.6512728333473206,0.06205885484814644,0.21682052314281464,0.5314838886260986,0.08088896423578262,-0.10459164530038834,0.3230920433998108,0.4644421935081482,0.6734411716461182,0.08331581205129623,0.20669299364089966,0.5365879535675049,0.09489134699106216,-0.0713142603635788,0.2895421087741852,0.4654475152492523,0.6308969259262085,0.0849427729845047,0.19209463894367218,0.5231115818023682,0.1682375967502594,0.0054458146914839745,0.9721101522445679,0.5848158597946167,0.21209947764873505,-0.005040071904659271,0.9825065732002258,0.5051324963569641,0.13281597197055817,-0.3427041172981262,0.702149510383606,0.561699390411377,0.22278720140457153,-0.41642338037490845,0.820853054523468,0.5636672377586365,-0.028890937566757202,-0.34673741459846497,0.7903653979301453,0.5785157680511475,-0.03630146384239197,-0.42135900259017944,0.8275777101516724,0.5764736533164978,-0.04493614658713341,-0.35003605484962463,0.851062536239624,0.5809265971183777,-0.06640507280826569,-0.4236798882484436,0.8611340522766113,0.5654830932617188,-0.09284108132123947,-0.4599975645542145,0.6385863423347473,0.5774167776107788,-0.12994560599327087,-0.5454170107841492,0.6419211626052856
595,0.48872318863868713,0.6132961511611938,0.446746289730072,0.9620963335037231,0.48768019676208496,0.6236987113952637,0.43491482734680176,0.9203423261642456,0.4876699447631836,0.6255418062210083,0.4348950982093811,0.9361530542373657,0.4875430464744568,0.6271606683731079,0.4348962903022766,0.9368288516998291,0.4863649010658264,0.6203010678291321,0.44386595487594604,0.9364185333251953,0.4852016568183899,0.6197503805160522,0.4438111186027527,0.9424501657485962,0.48399677872657776,0.6193161010742188,0.44357308745384216,0.9357506036758423,0.4844655394554138,0.6318643689155579,0.3826088607311249,0.8957432508468628,0.47957587242126465,0.6198385953903198,0.42503076791763306,0.9026628732681274,0.4882040023803711,0.6104504466056824,0.42883777618408203,0.821624219417572,0.48626384139060974,0.607069194316864,0.44110313057899475,0.8118017911911011,0.4751625061035156,0.6142051219940186,0.2750993072986603,0.9212775826454163,0.4789436459541321,0.5796976685523987,0.3413747549057007,0.90992671251297,0.48913535475730896,0.7212686538696289,0.11519446223974228,0.4032957851886749,0.47948622703552246,0.4766390025615692,0.2519390285015106,0.2274274379014969,0.5308707356452942,0.716096043586731,0.07084424793720245,0.26842889189720154,0.4973488748073578,0.41726264357566833,0.14345505833625793,0.162759929895401,0.5435633659362793,0.7233543395996094,0.03894359990954399,0.30814749002456665,0.4986886978149414,0.3998616933822632,0.13154534995555878,0.20143567025661469,0.5494629740715027,0.7204245924949646,0.07120077311992645,0.31359636783599854,0.5031630992889404,0.40886470675468445,0.12202967703342438,0.19167791306972504,0.533193051815033,0.7015550136566162,0.07696083188056946,0.2788090705871582,0.5020038485527039,0.4167957603931427,0.13650824129581451,0.17748333513736725,0.4877978265285492,0.3784773647785187,0.0032056416384875774,0.9748855829238892,0.5132071375846863,0.3967258334159851,-0.003319642972201109,0.9842489957809448,0.4842498302459717,0.17893902957439423,-0.14061179757118225,0.6827650666236877,0.5291479229927063,0.24117280542850494,-0.22256329655647278,0.8298598527908325,0.5150070190429688,0.082429438829422,-0.1500239074230194,0.726651668548584,0.5177842974662781,0.06621000170707703,-0.30458441376686096,0.7869381904602051,0.5199517011642456,0.07485982775688171,-0.15639275312423706,0.8086843490600586,0.5199326276779175,0.04366457462310791,-0.3157792389392853,0.8483492136001587,0.5227938294410706,0.03971835970878601,-0.22253210842609406,0.6010153293609619,0.5063826441764832,0.007033228874206543,-0.40328893065452576,0.6433745622634888
596,0.4948562979698181,0.6183761358261108,0.2682928144931793,0.9572605490684509,0.4920260012149811,0.6309271454811096,0.26942959427833557,0.9150001406669617,0.49041643738746643,0.6324084997177124,0.2693503797054291,0.9283671975135803,0.4889078736305237,0.6337041854858398,0.2692986726760864,0.9315784573554993,0.4957960247993469,0.6279155611991882,0.2817535996437073,0.9307535886764526,0.4966173768043518,0.6273676753044128,0.28172585368156433,0.9345874190330505,0.49743589758872986,0.6269052624702454,0.2814887464046478,0.9334519505500793,0.4844661355018616,0.6356167197227478,0.2777325510978699,0.8967012166976929,0.4943433403968811,0.625572919845581,0.33715078234672546,0.9057960510253906,0.4906650483608246,0.6123647689819336,0.27248522639274597,0.8312017321586609,0.4945463538169861,0.6091976761817932,0.2896932065486908,0.8198944330215454,0.46210750937461853,0.6078125834465027,0.20638206601142883,0.9291088581085205,0.5017129182815552,0.578466534614563,0.28216904401779175,0.9188558459281921,0.4677943289279938,0.6835370659828186,0.0064880214631557465,0.44674867391586304,0.494731605052948,0.471343994140625,0.19602236151695251,0.22523756325244904,0.5291653871536255,0.6830581426620483,-0.07805534452199936,0.28394392132759094,0.49815234541893005,0.40847247838974,0.08386947959661484,0.15832003951072693,0.543531060218811,0.689473032951355,-0.11340822279453278,0.30380013585090637,0.49868902564048767,0.3902672529220581,0.06723923981189728,0.19395989179611206,0.5419485569000244,0.6745485663414001,-0.07443706691265106,0.3053237497806549,0.5031644105911255,0.3981960415840149,0.05726977437734604,0.18492132425308228,0.5331751108169556,0.6674662828445435,-0.06935804337263107,0.2701919972896576,0.5021626353263855,0.40540993213653564,0.07576113939285278,0.17110571265220642,0.48361140489578247,0.366470605134964,0.00294867972843349,0.9773850440979004,0.5165804624557495,0.38801905512809753,-0.003098432905972004,0.9858139753341675,0.48109954595565796,0.15903207659721375,-0.15920263528823853,0.6411772966384888,0.5344365835189819,0.22370018064975739,-0.20164792239665985,0.8243424296379089,0.5120134949684143,0.07964293658733368,-0.040818046778440475,0.6612768173217773,0.5186375379562378,0.06327726691961288,-0.1434437334537506,0.7418691515922546,0.5174230337142944,0.0749293714761734,-0.029475012794137,0.7435316443443298,0.5203132033348083,0.043680038303136826,-0.1370769590139389,0.8010284900665283,0.5182886719703674,0.028885595500469208,-0.10204581916332245,0.5529863834381104,0.5045605897903442,-0.003051983891054988,-0.2315795123577118,0.6287335157394409
597,0.5141397714614868,0.6191028356552124,0.24090495705604553,0.9509502053260803,0.5100595951080322,0.6321201920509338,0.23580190539360046,0.9100092649459839,0.5080093145370483,0.6333367824554443,0.23571188747882843,0.9218136072158813,0.5059342980384827,0.6344180703163147,0.23560038208961487,0.9271682500839233,0.5133517980575562,0.6297332644462585,0.2524257302284241,0.922751784324646,0.5137139558792114,0.6294446587562561,0.2524130642414093,0.9254508018493652,0.5140812397003174,0.629200279712677,0.25224950909614563,0.9284937381744385,0.4957687258720398,0.6354847550392151,0.2275729477405548,0.8975317478179932,0.5063924789428711,0.6273387670516968,0.30443665385246277,0.9006496071815491,0.5070570111274719,0.6123449206352234,0.24000756442546844,0.8325772881507874,0.5113157629966736,0.6091852188110352,0.2620689570903778,0.8177921175956726,0.4638160169124603,0.6044073104858398,0.1602199375629425,0.9361523985862732,0.5134730935096741,0.5757983326911926,0.2744690179824829,0.9267174601554871,0.4547666907310486,0.5461175441741943,1.5739438822492957e-05,0.44087788462638855,0.5059265494346619,0.46416887640953064,0.20875313878059387,0.2075638622045517,0.49377864599227905,0.5019299983978271,-0.11941444873809814,0.28569796681404114,0.5059164762496948,0.40484827756881714,0.08921181410551071,0.1499931812286377,0.49991345405578613,0.48342078924179077,-0.15320611000061035,0.3050246238708496,0.506546139717102,0.38465452194213867,0.07079003751277924,0.18680064380168915,0.5022517442703247,0.48459234833717346,-0.13088855147361755,0.30313387513160706,0.5083261728286743,0.3924649953842163,0.05877465754747391,0.1786794513463974,0.5009816884994507,0.4893585741519928,-0.11447141319513321,0.2678057849407196,0.5072319507598877,0.40094423294067383,0.07946611940860748,0.16567502915859222,0.48246273398399353,0.3627013862133026,-0.003232151735574007,0.9796019196510315,0.5216453075408936,0.3652518391609192,0.0030740017537027597,0.9871712923049927,0.48090681433677673,0.12243618071079254,-0.14060886204242706,0.6243274211883545,0.5373965501785278,0.18144457042217255,-0.1186213344335556,0.8186776638031006,0.5106196999549866,0.027882985770702362,0.038940537720918655,0.6040059328079224,0.5215221643447876,0.030484439805150032,0.019716132432222366,0.702317476272583,0.5169936418533325,0.027177391573786736,0.05609172582626343,0.6795642971992493,0.5219513177871704,0.02054542303085327,0.03416933864355087,0.7450931668281555,0.5096819400787354,-0.04029082879424095,-0.012090587988495827,0.5086713433265686,0.5046075582504272,-0.0527888685464859,-0.045293860137462616,0.601929783821106
598,0.5191076993942261,0.6171550154685974,0.2866761386394501,0.954099714756012,0.5152748823165894,0.6308104395866394,0.28806179761886597,0.9170882105827332,0.5134702920913696,0.6318624019622803,0.2879514694213867,0.9274708032608032,0.5115479230880737,0.6328107714653015,0.2878938317298889,0.932786226272583,0.5176666975021362,0.628247857093811,0.30422133207321167,0.928801953792572,0.5176549553871155,0.6277576684951782,0.304204523563385,0.9311908483505249,0.5176361203193665,0.6272860765457153,0.3040183186531067,0.934661865234375,0.4987010061740875,0.6353927254676819,0.2887323796749115,0.905911922454834,0.5126634240150452,0.6298708915710449,0.3566054701805115,0.9097372889518738,0.5130655765533447,0.6077392101287842,0.2874138057231903,0.8463151454925537,0.5118549466133118,0.6154147386550903,0.3092835545539856,0.8333995938301086,0.4655555188655853,0.598114550113678,0.21072685718536377,0.9425007104873657,0.5147203207015991,0.5650054216384888,0.28353095054626465,0.9340239763259888,0.4607004225254059,0.6037499904632568,0.04777307063341141,0.4729807376861572,0.5111954808235168,0.4536782205104828,0.21339866518974304,0.2146272212266922,0.525854229927063,0.5823671221733093,0.05776534602046013,0.3101014792919159,0.5155637860298157,0.38732078671455383,0.10460786521434784,0.15549860894680023,0.5403897166252136,0.5778699517250061,0.03619113564491272,0.3201987147331238,0.51524817943573,0.36591842770576477,0.08745457231998444,0.18889456987380981,0.5356490015983582,0.5732800960540771,0.060259681195020676,0.31384947896003723,0.5159676671028137,0.3738187253475189,0.07582272589206696,0.18121391534805298,0.5351289510726929,0.571617066860199,0.0651279166340828,0.2758338451385498,0.5146179795265198,0.38285163044929504,0.09565497934818268,0.16819249093532562,0.47961848974227905,0.3631449043750763,-0.003532054601237178,0.9816210865974426,0.5234885811805725,0.36615800857543945,0.0033307387493550777,0.9884429574012756,0.47775715589523315,0.1350969672203064,-0.14047451317310333,0.6070794463157654,0.5358423590660095,0.19865667819976807,-0.24050767719745636,0.8281513452529907,0.5017149448394775,0.015589296817779541,-0.1610962599515915,0.5540992021560669,0.5227352380752563,0.033877644687891006,-0.3496659994125366,0.677842378616333,0.5110608339309692,0.0009875743417069316,-0.16992416977882385,0.6264148354530334,0.5251568555831909,0.010967856273055077,-0.3631332218647003,0.725085973739624,0.4873417019844055,-0.038444146513938904,-0.24214895069599152,0.4772099256515503,0.5046411752700806,-0.03453414887189865,-0.4522668421268463,0.6141031980514526
599,0.5151723623275757,0.6252415180206299,0.21874599158763885,0.9577572345733643,0.511698305606842,0.6374863982200623,0.22903192043304443,0.9243450164794922,0.5098623037338257,0.6385472416877747,0.2288978099822998,0.9336814284324646,0.5079410076141357,0.639485239982605,0.2288542240858078,0.9386050701141357,0.5149539113044739,0.6342525482177734,0.24291808903217316,0.934700071811676,0.5153898596763611,0.6333540678024292,0.2428772747516632,0.9368315935134888,0.5158360600471497,0.6324975490570068,0.242699533700943,0.9403942823410034,0.49779850244522095,0.6375095248222351,0.26259079575538635,0.9146104454994202,0.5107946395874023,0.6300756931304932,0.3272840976715088,0.9182275533676147,0.5096863508224487,0.6134843826293945,0.22895972430706024,0.8603477478027344,0.512030839920044,0.6155505776405334,0.2477552592754364,0.8483638167381287,0.4654091000556946,0.5973798632621765,0.2027452439069748,0.9482312202453613,0.519872784614563,0.5654685497283936,0.27101776003837585,0.940588116645813,0.4678329527378082,0.634591281414032,0.017842242494225502,0.5215214490890503,0.5149725675582886,0.4554552435874939,0.179799884557724,0.24637967348098755,0.5346119999885559,0.6446534991264343,-0.02020779624581337,0.36204105615615845,0.5158312320709229,0.39849653840065,0.0556742325425148,0.17395779490470886,0.5535984039306641,0.6500457525253296,-0.05107574537396431,0.35720646381378174,0.5152053833007812,0.38285353779792786,0.0336594395339489,0.2003287374973297,0.5473677515983582,0.6395608186721802,-0.020041609182953835,0.3477015495300293,0.5171080827713013,0.3908945322036743,0.02158268168568611,0.19357046484947205,0.5435275435447693,0.6407759189605713,-0.012561599723994732,0.307239830493927,0.5162768363952637,0.3964606523513794,0.04571744054555893,0.18150317668914795,0.47984132170677185,0.36337971687316895,-0.00015851313946768641,0.9834467172622681,0.5239930748939514,0.37024831771850586,-3.989041215390898e-05,0.9895816445350647,0.46762484312057495,0.15453840792179108,-0.16169171035289764,0.5909698605537415,0.526745617389679,0.20490425825119019,-0.23364846408367157,0.8329026103019714,0.4897710680961609,0.030305592343211174,-0.19631299376487732,0.5145602226257324,0.5131303668022156,0.03905715420842171,-0.29535725712776184,0.6503276824951172,0.5001381039619446,0.012947380542755127,-0.20419614017009735,0.5930463075637817,0.516423225402832,0.014660029672086239,-0.3032672107219696,0.7088536024093628,0.47232598066329956,-0.019398760050535202,-0.2822483777999878,0.4559248387813568,0.4902869760990143,-0.022606637328863144,-0.39125126600265503,0.6186746954917908
600,0.514962911605835,0.6281229257583618,0.23563189804553986,0.96171635389328,0.5109862089157104,0.6391857266426086,0.24830572307109833,0.9316666722297668,0.5090112090110779,0.6399228572845459,0.24815519154071808,0.9400745034217834,0.5069476366043091,0.6405546069145203,0.24809782207012177,0.9445428252220154,0.5146702527999878,0.6365779638290405,0.26298314332962036,0.9409167170524597,0.5152352452278137,0.6357901096343994,0.26295289397239685,0.9428241848945618,0.5158016681671143,0.6350399255752563,0.2627641558647156,0.9461473822593689,0.4972430169582367,0.6373310685157776,0.2821158766746521,0.9229698181152344,0.5103762149810791,0.6301165819168091,0.3487256169319153,0.9262703657150269,0.5094572305679321,0.6149097681045532,0.24475820362567902,0.8738951683044434,0.5132191181182861,0.6154637932777405,0.2645483613014221,0.8629270195960999,0.4661625325679779,0.5975253582000732,0.2167719602584839,0.9533911943435669,0.5205381512641907,0.5651088953018188,0.2888713777065277,0.9465067386627197,0.47073888778686523,0.6345181465148926,0.022050606086850166,0.5647798776626587,0.5181835293769836,0.4584007263183594,0.19806990027427673,0.28179123997688293,0.5339337587356567,0.6545969843864441,0.05423147231340408,0.4069667160511017,0.5207602977752686,0.4175895154476166,0.12022820860147476,0.18813811242580414,0.5522754192352295,0.6612427234649658,0.030548060312867165,0.3894537389278412,0.519928514957428,0.4057331383228302,0.10371001064777374,0.20810693502426147,0.5470236539840698,0.6511295437812805,0.05495508760213852,0.37699511647224426,0.5219899415969849,0.4144565165042877,0.09261588007211685,0.20214974880218506,0.5417551398277283,0.6522493362426758,0.06053927540779114,0.3343087136745453,0.5213602185249329,0.41838014125823975,0.1116212010383606,0.1922982931137085,0.48234954476356506,0.3638685345649719,-0.00026711224927566946,0.9850893020629883,0.5257020592689514,0.37157338857650757,5.653005791828036e-05,0.9906083941459656,0.4619656503200531,0.1851281225681305,-0.18246133625507355,0.5981597304344177,0.5253241062164307,0.20861220359802246,-0.26227307319641113,0.8434188365936279,0.4743841290473938,0.037259794771671295,-0.33445504307746887,0.4916177988052368,0.5002999305725098,0.03952713683247566,-0.447251558303833,0.6333171129226685,0.4843229353427887,0.01213483139872551,-0.3566698431968689,0.5858533978462219,0.5013030767440796,0.016720106825232506,-0.46916478872299194,0.7145518660545349,0.45349326729774475,-0.013096863403916359,-0.4387170672416687,0.4568260908126831,0.47748804092407227,0.007655255030840635,-0.5515870451927185,0.6373643279075623
